node:262 rate:1.220 new_rtt12.629 c:0.804 rttpred:12120.642 rtttarget:11366.100 rttmin12629.000 e:0.755 eold:-0.223 eavg:2.288 tim:3
node:262 rate:2.199 new_rtt12.861 c:0.865 rttpred:13260.819 rtttarget:13488.000 rttmin12488.000 e:-0.227 eold:-2.254 eavg:-4.530 tim:6
node:262 rate:2.059 new_rtt12.799 c:0.873 rttpred:13273.350 rtttarget:13350.000 rttmin12350.000 e:-0.077 eold:-1.836 eavg:-4.122 tim:7
node:262 rate:4.498 new_rtt12.971 c:0.866 rttpred:13523.696 rtttarget:13264.000 rttmin12264.000 e:0.260 eold:-1.130 eavg:-3.067 tim:22
node:262 rate:1.000 new_rtt13.133 c:1.036 rttpred:13791.072 rtttarget:13629.000 rttmin12629.000 e:0.162 eold:0.755 eavg:0.693 tim:4
node:262 rate:1.903 new_rtt13.797 c:0.673 rttpred:15057.408 rtttarget:13488.000 rttmin12488.000 e:1.569 eold:-0.227 eavg:-0.912 tim:7
node:262 rate:3.894 new_rtt13.881 c:0.660 rttpred:15050.463 rtttarget:13264.000 rttmin12264.000 e:1.786 eold:0.260 eavg:0.916 tim:23
node:262 rate:1.797 new_rtt14.003 c:0.526 rttpred:15660.133 rtttarget:13350.000 rttmin12350.000 e:2.310 eold:-0.077 eavg:0.398 tim:8
node:262 rate:1.000 new_rtt14.242 c:0.209 rttpred:15718.450 rtttarget:11764.800 rttmin13072.000 e:3.954 eold:0.000 eavg:0.000 tim:1
node:262 rate:1.036 new_rtt14.299 c:0.513 rttpred:15982.953 rtttarget:13629.000 rttmin12629.000 e:2.354 eold:0.162 eavg:3.271 tim:5
node:262 rate:2.568 new_rtt14.533 c:0.827 rttpred:14840.859 rtttarget:13264.000 rttmin12264.000 e:1.577 eold:1.786 eavg:3.623 tim:24
node:262 rate:1.000 new_rtt14.503 c:0.970 rttpred:14487.108 rtttarget:13350.000 rttmin12350.000 e:1.137 eold:2.310 eavg:3.371 tim:9
