node:101 rate:10.000 new_rtt12.136 c:-0.850 rttpred:11836.514 rtttarget:10922.400 rttmin12136.000 e:1.214 eold:0.000 eavg:0.000 tim:1
node:101 rate:8.071 new_rtt12.358 c:-0.533 rttpred:12265.493 rtttarget:11052.900 rttmin12281.000 e:1.305 eold:1.274 eavg:0.145 tim:8
node:101 rate:8.326 new_rtt12.306 c:-0.507 rttpred:12180.897 rtttarget:11043.900 rttmin12271.000 e:1.262 eold:1.254 eavg:0.000 tim:7
node:101 rate:32.621 new_rtt12.356 c:0.352 rttpred:12324.629 rtttarget:13264.000 rttmin12264.000 e:-0.908 eold:-0.973 eavg:-0.846 tim:141
node:101 rate:12.918 new_rtt12.282 c:0.414 rttpred:12085.418 rtttarget:13264.000 rttmin12264.000 e:-0.982 eold:-0.932 eavg:-0.653 tim:35
node:101 rate:17.265 new_rtt12.477 c:0.284 rttpred:12520.679 rtttarget:13264.000 rttmin12264.000 e:-0.787 eold:-0.915 eavg:-0.730 tim:60
node:101 rate:7.804 new_rtt12.399 c:1.009 rttpred:12309.997 rtttarget:13281.000 rttmin12281.000 e:-0.882 eold:1.305 eavg:0.042 tim:9
node:101 rate:8.073 new_rtt12.330 c:-0.523 rttpred:12223.379 rtttarget:11043.900 rttmin12271.000 e:1.286 eold:1.262 eavg:0.143 tim:8
node:101 rate:32.797 new_rtt12.276 c:0.428 rttpred:12038.945 rtttarget:13264.000 rttmin12264.000 e:-0.988 eold:-0.908 eavg:-0.847 tim:142
node:101 rate:13.125 new_rtt12.433 c:0.294 rttpred:12511.825 rtttarget:13264.000 rttmin12264.000 e:-0.831 eold:-0.982 eavg:-0.658 tim:36
node:101 rate:17.407 new_rtt12.470 c:0.327 rttpred:12296.719 rtttarget:13264.000 rttmin12264.000 e:-0.794 eold:-0.787 eavg:-0.731 tim:61
node:101 rate:8.308 new_rtt12.299 c:0.423 rttpred:12016.310 rtttarget:13281.000 rttmin12281.000 e:-0.982 eold:-0.882 eavg:-0.051 tim:10
node:101 rate:7.811 new_rtt12.275 c:1.083 rttpred:12059.856 rtttarget:13271.000 rttmin12271.000 e:-0.996 eold:1.286 eavg:0.029 tim:9
node:101 rate:33.011 new_rtt12.398 c:0.318 rttpred:12441.927 rtttarget:13264.000 rttmin12264.000 e:-0.866 eold:-0.988 eavg:-0.848 tim:143
node:101 rate:13.272 new_rtt12.365 c:0.387 rttpred:12117.062 rtttarget:13264.000 rttmin12264.000 e:-0.899 eold:-0.831 eavg:-0.664 tim:37
node:101 rate:17.571 new_rtt12.373 c:0.393 rttpred:12086.851 rtttarget:13264.000 rttmin12264.000 e:-0.891 eold:-0.794 eavg:-0.733 tim:62
node:101 rate:8.520 new_rtt12.427 c:0.304 rttpred:12468.071 rtttarget:13281.000 rttmin12281.000 e:-0.854 eold:-0.982 eavg:-0.118 tim:11
node:101 rate:8.352 new_rtt12.264 c:0.402 rttpred:12120.418 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.996 eavg:-0.065 tim:10
node:101 rate:33.170 new_rtt12.328 c:0.404 rttpred:12090.289 rtttarget:13264.000 rttmin12264.000 e:-0.936 eold:-0.866 eavg:-0.848 tim:144
node:101 rate:13.465 new_rtt12.300 c:0.412 rttpred:12073.891 rtttarget:13264.000 rttmin12264.000 e:-0.964 eold:-0.899 eavg:-0.672 tim:38
node:101 rate:17.767 new_rtt12.452 c:0.308 rttpred:12423.357 rtttarget:13264.000 rttmin12264.000 e:-0.812 eold:-0.891 eavg:-0.735 tim:63
node:101 rate:1.000 new_rtt83.172 c:-18.495 rttpred:53280.092 rtttarget:14918.000 rttmin13918.000 e:68.254 eold:98.879 eavg:38.119 tim:11
node:101 rate:8.672 new_rtt12.379 c:0.377 rttpred:12160.457 rtttarget:13281.000 rttmin12281.000 e:-0.902 eold:-0.854 eavg:-0.178 tim:12
node:101 rate:8.553 new_rtt12.372 c:0.326 rttpred:12389.553 rtttarget:13264.000 rttmin12264.000 e:-0.892 eold:-1.000 eavg:-0.133 tim:11
node:101 rate:33.372 new_rtt12.283 c:0.414 rttpred:12093.359 rtttarget:13264.000 rttmin12264.000 e:-0.981 eold:-0.936 eavg:-0.849 tim:145
node:101 rate:13.671 new_rtt12.413 c:0.313 rttpred:12438.894 rtttarget:13264.000 rttmin12264.000 e:-0.851 eold:-0.964 eavg:-0.676 tim:39
node:101 rate:17.921 new_rtt12.288 c:0.447 rttpred:11926.721 rtttarget:13264.000 rttmin12264.000 e:-0.976 eold:-0.812 eavg:-0.738 tim:64
node:101 rate:8.861 new_rtt12.337 c:0.393 rttpred:12138.638 rtttarget:13281.000 rttmin12281.000 e:-0.944 eold:-0.902 eavg:-0.233 tim:13
node:101 rate:8.716 new_rtt12.298 c:0.411 rttpred:12048.029 rtttarget:13264.000 rttmin12264.000 e:-0.966 eold:-0.892 eavg:-0.198 tim:12
node:101 rate:1.000 new_rtt290.717 c:-67.694 rttpred:125410.807 rtttarget:14262.300 rttmin15847.000 e:276.455 eold:419.416 eavg:0.000 tim:4
node:101 rate:33.579 new_rtt12.291 c:0.395 rttpred:12182.607 rtttarget:13264.000 rttmin12264.000 e:-0.973 eold:-0.981 eavg:-0.850 tim:146
node:101 rate:13.828 new_rtt12.371 c:0.377 rttpred:12166.199 rtttarget:13264.000 rttmin12264.000 e:-0.893 eold:-0.851 eavg:-0.682 tim:40
node:101 rate:18.145 new_rtt12.264 c:0.415 rttpred:12121.541 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.976 eavg:-0.742 tim:65
node:101 rate:9.057 new_rtt12.266 c:0.420 rttpred:12043.427 rtttarget:13266.000 rttmin12266.000 e:-1.000 eold:-0.944 eavg:-0.284 tim:14
node:101 rate:8.921 new_rtt12.290 c:0.395 rttpred:12144.627 rtttarget:13264.000 rttmin12264.000 e:-0.974 eold:-0.966 eavg:-0.253 tim:13
node:101 rate:33.777 new_rtt12.297 c:0.394 rttpred:12183.337 rtttarget:13264.000 rttmin12264.000 e:-0.967 eold:-0.973 eavg:-0.851 tim:147
node:101 rate:14.016 new_rtt12.295 c:0.417 rttpred:12056.076 rtttarget:13264.000 rttmin12264.000 e:-0.969 eold:-0.893 eavg:-0.688 tim:41
node:101 rate:18.352 new_rtt12.456 c:0.273 rttpred:12608.965 rtttarget:13264.000 rttmin12264.000 e:-0.808 eold:-1.000 eavg:-0.743 tim:66
node:101 rate:10.000 new_rtt8.272 c:-0.598 rttpred:8222.202 rtttarget:7417.800 rttmin8242.000 e:0.854 eold:0.000 eavg:0.000 tim:1
node:101 rate:9.119 new_rtt12.384 c:0.327 rttpred:12378.195 rtttarget:13264.000 rttmin12264.000 e:-0.880 eold:-0.974 eavg:-0.295 tim:14
node:101 rate:9.267 new_rtt12.279 c:0.394 rttpred:12182.340 rtttarget:13266.000 rttmin12266.000 e:-0.987 eold:-1.000 eavg:-0.328 tim:15
node:101 rate:33.974 new_rtt12.329 c:0.373 rttpred:12245.736 rtttarget:13264.000 rttmin12264.000 e:-0.935 eold:-0.967 eavg:-0.851 tim:148
node:101 rate:9.701 new_rtt8.256 c:-0.330 rttpred:8138.468 rtttarget:7417.800 rttmin8242.000 e:0.838 eold:0.854 eavg:0.000 tim:2
node:101 rate:14.225 new_rtt12.328 c:0.371 rttpred:12251.036 rtttarget:13264.000 rttmin12264.000 e:-0.936 eold:-0.969 eavg:-0.694 tim:42
node:101 rate:9.536 new_rtt8.256 c:-0.335 rttpred:8163.581 rtttarget:7417.800 rttmin8242.000 e:0.838 eold:0.838 eavg:0.000 tim:3
node:101 rate:9.282 new_rtt12.405 c:0.341 rttpred:12279.090 rtttarget:13264.000 rttmin12264.000 e:-0.859 eold:-0.880 eavg:-0.330 tim:15
node:101 rate:34.160 new_rtt12.403 c:0.331 rttpred:12366.068 rtttarget:13264.000 rttmin12264.000 e:-0.861 eold:-0.935 eavg:-0.851 tim:149
node:101 rate:14.411 new_rtt12.277 c:0.417 rttpred:12082.811 rtttarget:13264.000 rttmin12264.000 e:-0.987 eold:-0.936 eavg:-0.701 tim:43
node:101 rate:1.000 new_rtt59.154 c:-10.875 rttpred:36138.624 rtttarget:14918.000 rttmin13918.000 e:44.236 eold:68.254 eavg:38.589 tim:12
node:101 rate:9.452 new_rtt12.373 c:0.370 rttpred:12172.588 rtttarget:13264.000 rttmin12264.000 e:-0.891 eold:-0.859 eavg:-0.363 tim:16
node:101 rate:34.325 new_rtt12.328 c:0.405 rttpred:12075.649 rtttarget:13264.000 rttmin12264.000 e:-0.936 eold:-0.861 eavg:-0.852 tim:150
node:101 rate:14.619 new_rtt12.309 c:0.379 rttpred:12232.731 rtttarget:13264.000 rttmin12264.000 e:-0.955 eold:-0.987 eavg:-0.706 tim:44
node:101 rate:10.000 new_rtt12.364 c:-0.879 rttpred:12257.924 rtttarget:11108.700 rttmin12343.000 e:1.255 eold:0.000 eavg:0.000 tim:1
node:101 rate:9.637 new_rtt12.268 c:0.434 rttpred:11986.042 rtttarget:13264.000 rttmin12264.000 e:-0.996 eold:-0.891 eavg:-0.398 tim:17
node:101 rate:34.528 new_rtt12.315 c:0.392 rttpred:12163.448 rtttarget:13264.000 rttmin12264.000 e:-0.949 eold:-0.936 eavg:-0.853 tim:151
node:101 rate:14.809 new_rtt12.350 c:0.360 rttpred:12278.037 rtttarget:13264.000 rttmin12264.000 e:-0.914 eold:-0.955 eavg:-0.711 tim:45
node:101 rate:9.561 new_rtt12.285 c:-0.483 rttpred:12043.126 rtttarget:11056.500 rttmin12285.000 e:1.228 eold:1.255 eavg:0.000 tim:2
node:101 rate:9.854 new_rtt12.339 c:0.353 rttpred:12313.465 rtttarget:13264.000 rttmin12264.000 e:-0.925 eold:-0.996 eavg:-0.426 tim:18
node:101 rate:34.724 new_rtt12.306 c:0.394 rttpred:12165.733 rtttarget:13264.000 rttmin12264.000 e:-0.958 eold:-0.949 eavg:-0.853 tim:152
node:101 rate:14.989 new_rtt12.308 c:0.402 rttpred:12114.277 rtttarget:13264.000 rttmin12264.000 e:-0.956 eold:-0.914 eavg:-0.716 tim:46
node:101 rate:9.319 new_rtt12.323 c:-0.518 rttpred:12252.241 rtttarget:11056.500 rttmin12285.000 e:1.266 eold:1.228 eavg:0.000 tim:3
node:101 rate:1.000 new_rtt41.544 c:-5.745 rttpred:23329.375 rtttarget:14918.000 rttmin13918.000 e:26.626 eold:44.236 eavg:37.735 tim:13
node:101 rate:10.031 new_rtt12.327 c:0.383 rttpred:12177.968 rtttarget:13264.000 rttmin12264.000 e:-0.937 eold:-0.925 eavg:-0.451 tim:19
node:101 rate:34.921 new_rtt12.453 c:0.289 rttpred:12520.901 rtttarget:13264.000 rttmin12264.000 e:-0.811 eold:-0.958 eavg:-0.853 tim:153
node:101 rate:10.222 new_rtt12.498 c:0.260 rttpred:12590.827 rtttarget:13264.000 rttmin12264.000 e:-0.766 eold:-0.937 eavg:-0.466 tim:20
node:101 rate:35.066 new_rtt12.320 c:0.426 rttpred:11980.947 rtttarget:13264.000 rttmin12264.000 e:-0.944 eold:-0.811 eavg:-0.854 tim:154
node:101 rate:35.279 new_rtt12.434 c:0.306 rttpred:12450.839 rtttarget:13264.000 rttmin12264.000 e:-0.830 eold:-0.944 eavg:-0.853 tim:155
node:101 rate:10.352 new_rtt12.457 c:0.340 rttpred:12224.806 rtttarget:13264.000 rttmin12264.000 e:-0.807 eold:-0.766 eavg:-0.482 tim:21
node:101 rate:1.000 new_rtt32.274 c:-4.525 rttpred:18317.911 rtttarget:14918.000 rttmin13918.000 e:17.356 eold:26.626 eavg:36.376 tim:14
node:101 rate:35.432 new_rtt12.352 c:0.398 rttpred:12089.763 rtttarget:13264.000 rttmin12264.000 e:-0.912 eold:-0.830 eavg:-0.854 tim:156
node:101 rate:35.631 new_rtt12.305 c:0.406 rttpred:12109.324 rtttarget:13264.000 rttmin12264.000 e:-0.959 eold:-0.912 eavg:-0.854 tim:157
node:101 rate:1.000 new_rtt22.813 c:-0.666 rttpred:10273.109 rtttarget:14918.000 rttmin13918.000 e:7.895 eold:17.356 eavg:34.596 tim:15
node:101 rate:1.000 new_rtt446.325 c:-149.468 rttpred:97180.701 rtttarget:15050.700 rttmin16723.000 e:431.274 eold:508.081 eavg:0.000 tim:3
node:101 rate:10.000 new_rtt12.379 c:-0.878 rttpred:12268.786 rtttarget:11124.900 rttmin12361.000 e:1.254 eold:0.000 eavg:0.000 tim:1
node:101 rate:1.000 new_rtt16.071 c:1.235 rttpred:5842.579 rtttarget:14918.000 rttmin13918.000 e:1.153 eold:7.895 eavg:32.629 tim:16
node:101 rate:9.561 new_rtt12.423 c:-0.532 rttpred:12342.716 rtttarget:11124.900 rttmin12361.000 e:1.298 eold:1.254 eavg:0.000 tim:2
node:101 rate:10.000 new_rtt85.628 c:-51.127 rttpred:97817.799 rtttarget:12590.100 rttmin13989.000 e:73.038 eold:0.000 eavg:0.000 tim:1
node:101 rate:9.295 new_rtt12.423 c:-0.519 rttpred:12273.984 rtttarget:11124.900 rttmin12361.000 e:1.298 eold:1.298 eavg:0.000 tim:3
node:101 rate:1.618 new_rtt13.243 c:0.738 rttpred:5034.172 rtttarget:14243.000 rttmin13243.000 e:-1.000 eold:1.153 eavg:30.761 tim:17
node:101 rate:9.035 new_rtt12.387 c:-0.494 rttpred:12192.361 rtttarget:11124.900 rttmin12361.000 e:1.262 eold:1.298 eavg:0.000 tim:4
node:101 rate:1.000 new_rtt184.074 c:-35.932 rttpred:143119.166 rtttarget:14262.300 rttmin15847.000 e:169.812 eold:276.455 eavg:0.000 tim:5
node:101 rate:1.987 new_rtt16.694 c:-2.308 rttpred:10556.137 rtttarget:14243.000 rttmin13243.000 e:2.451 eold:-1.000 eavg:29.271 tim:18
node:101 rate:8.788 new_rtt12.367 c:-0.491 rttpred:12204.624 rtttarget:11124.900 rttmin12361.000 e:1.242 eold:1.262 eavg:0.000 tim:5
node:101 rate:10.000 new_rtt12.334 c:-0.863 rttpred:12059.765 rtttarget:11100.600 rttmin12334.000 e:1.233 eold:0.000 eavg:0.000 tim:1
node:101 rate:8.543 new_rtt12.319 c:-0.490 rttpred:12126.443 rtttarget:11087.100 rttmin12319.000 e:1.232 eold:1.242 eavg:0.000 tim:6
node:101 rate:1.000 new_rtt23.838 c:-6.264 rttpred:21126.342 rtttarget:14243.000 rttmin13243.000 e:9.595 eold:2.451 eavg:28.287 tim:19
node:101 rate:9.568 new_rtt12.396 c:-0.537 rttpred:12365.950 rtttarget:11100.600 rttmin12334.000 e:1.295 eold:1.233 eavg:0.000 tim:2
node:101 rate:8.298 new_rtt12.316 c:-0.493 rttpred:12192.876 rtttarget:11084.400 rttmin12316.000 e:1.232 eold:1.232 eavg:0.000 tim:7
node:101 rate:9.300 new_rtt12.414 c:-0.531 rttpred:12313.151 rtttarget:11100.600 rttmin12334.000 e:1.313 eold:1.295 eavg:0.000 tim:3
node:101 rate:8.052 new_rtt12.323 c:-0.499 rttpred:12212.871 rtttarget:11084.400 rttmin12316.000 e:1.239 eold:1.232 eavg:0.138 tim:8
node:101 rate:1.000 new_rtt24.213 c:-4.375 rttpred:21366.671 rtttarget:14243.000 rttmin13243.000 e:9.970 eold:9.595 eavg:27.415 tim:20
node:101 rate:9.035 new_rtt12.369 c:-0.494 rttpred:12176.690 rtttarget:11100.600 rttmin12334.000 e:1.268 eold:1.313 eavg:0.000 tim:4
node:101 rate:10.000 new_rtt12.310 c:-0.874 rttpred:12203.184 rtttarget:11061.000 rttmin12290.000 e:1.249 eold:0.000 eavg:0.000 tim:1
node:101 rate:7.802 new_rtt12.316 c:1.071 rttpred:12183.268 rtttarget:13316.000 rttmin12316.000 e:-1.000 eold:1.239 eavg:0.024 tim:9
node:101 rate:8.788 new_rtt12.439 c:-0.556 rttpred:12407.134 rtttarget:11100.600 rttmin12334.000 e:1.338 eold:1.268 eavg:0.000 tim:5
node:101 rate:9.563 new_rtt12.471 c:-0.612 rttpred:12546.219 rtttarget:11061.000 rttmin12290.000 e:1.410 eold:1.249 eavg:0.000 tim:2
node:101 rate:1.000 new_rtt19.012 c:-0.611 rttpred:13401.954 rtttarget:14243.000 rttmin13243.000 e:4.769 eold:9.970 eavg:26.385 tim:21
node:101 rate:8.338 new_rtt12.294 c:0.401 rttpred:12140.912 rtttarget:13294.000 rttmin12294.000 e:-1.000 eold:-1.000 eavg:-0.069 tim:10
node:101 rate:8.509 new_rtt12.422 c:-0.523 rttpred:12259.053 rtttarget:11100.600 rttmin12334.000 e:1.321 eold:1.338 eavg:0.000 tim:6
node:101 rate:9.257 new_rtt12.447 c:-0.547 rttpred:12234.004 rtttarget:11061.000 rttmin12290.000 e:1.386 eold:1.410 eavg:0.000 tim:3
node:101 rate:8.538 new_rtt12.337 c:0.371 rttpred:12272.893 rtttarget:13294.000 rttmin12294.000 e:-0.957 eold:-1.000 eavg:-0.143 tim:11
node:101 rate:1.000 new_rtt13.368 c:1.791 rttpred:7939.283 rtttarget:14243.000 rttmin13243.000 e:-0.875 eold:4.769 eavg:25.200 tim:22
node:101 rate:8.248 new_rtt12.352 c:-0.480 rttpred:12122.806 rtttarget:11100.600 rttmin12334.000 e:1.251 eold:1.321 eavg:0.000 tim:7
node:101 rate:8.983 new_rtt12.272 c:-0.443 rttpred:11878.126 rtttarget:11044.800 rttmin12272.000 e:1.227 eold:1.386 eavg:0.000 tim:4
node:101 rate:8.724 new_rtt12.271 c:0.415 rttpred:12052.127 rtttarget:13271.000 rttmin12271.000 e:-1.000 eold:-0.957 eavg:-0.209 tim:12
node:101 rate:8.761 new_rtt12.322 c:-0.526 rttpred:12266.456 rtttarget:11044.800 rttmin12272.000 e:1.277 eold:1.227 eavg:0.000 tim:5
node:101 rate:8.008 new_rtt12.515 c:-0.616 rttpred:12609.489 rtttarget:11100.600 rttmin12334.000 e:1.414 eold:1.251 eavg:0.157 tim:8
node:101 rate:1.896 new_rtt12.960 c:0.196 rttpred:10082.576 rtttarget:13960.000 rttmin12960.000 e:-1.000 eold:-0.875 eavg:24.108 tim:23
node:101 rate:8.931 new_rtt12.287 c:0.391 rttpred:12188.642 rtttarget:13271.000 rttmin12271.000 e:-0.984 eold:-1.000 eavg:-0.264 tim:13
node:101 rate:8.499 new_rtt12.363 c:-0.540 rttpred:12290.451 rtttarget:11044.800 rttmin12272.000 e:1.318 eold:1.277 eavg:0.000 tim:6
node:101 rate:7.700 new_rtt12.392 c:1.083 rttpred:12069.811 rtttarget:13334.000 rttmin12334.000 e:-0.942 eold:1.414 eavg:0.047 tim:9
node:101 rate:1.000 new_rtt122.747 c:-24.996 rttpred:128507.310 rtttarget:14262.300 rttmin15847.000 e:108.485 eold:169.812 eavg:0.000 tim:6
node:101 rate:9.127 new_rtt12.362 c:0.344 rttpred:12338.590 rtttarget:13271.000 rttmin12271.000 e:-0.909 eold:-0.984 eavg:-0.307 tim:14
node:101 rate:1.994 new_rtt18.067 c:-3.408 rttpred:18710.048 rtttarget:13960.000 rttmin12960.000 e:4.107 eold:-1.000 eavg:23.308 tim:24
node:101 rate:8.229 new_rtt12.331 c:-0.505 rttpred:12149.024 rtttarget:11044.800 rttmin12272.000 e:1.286 eold:1.318 eavg:0.000 tim:7
node:101 rate:8.241 new_rtt12.526 c:0.283 rttpred:12569.237 rtttarget:13334.000 rttmin12334.000 e:-0.808 eold:-0.942 eavg:-0.031 tim:10
node:101 rate:9.299 new_rtt12.281 c:0.424 rttpred:12031.409 rtttarget:13271.000 rttmin12271.000 e:-0.990 eold:-0.909 eavg:-0.350 tim:15
node:101 rate:7.976 new_rtt12.327 c:-0.513 rttpred:12189.011 rtttarget:11044.800 rttmin12272.000 e:1.282 eold:1.286 eavg:0.142 tim:8
node:101 rate:1.000 new_rtt480.720 c:-306.147 rttpred:192994.636 rtttarget:11783.700 rttmin13093.000 e:468.936 eold:73.695 eavg:0.000 tim:2
node:101 rate:8.383 new_rtt12.325 c:0.459 rttpred:11902.426 rtttarget:13325.000 rttmin12325.000 e:-1.000 eold:-0.808 eavg:-0.111 tim:11
node:101 rate:1.000 new_rtt23.822 c:-5.899 rttpred:28579.080 rtttarget:13960.000 rttmin12960.000 e:9.862 eold:4.107 eavg:22.791 tim:25
node:101 rate:7.720 new_rtt12.376 c:1.011 rttpred:12309.796 rtttarget:13272.000 rttmin12272.000 e:-0.896 eold:1.282 eavg:0.039 tim:9
node:101 rate:8.612 new_rtt12.343 c:0.389 rttpred:12252.190 rtttarget:13325.000 rttmin12325.000 e:-0.982 eold:-1.000 eavg:-0.178 tim:12
node:101 rate:8.225 new_rtt12.313 c:0.403 rttpred:12087.602 rtttarget:13272.000 rttmin12272.000 e:-0.959 eold:-0.896 eavg:-0.052 tim:10
node:101 rate:8.807 new_rtt12.299 c:0.408 rttpred:12127.189 rtttarget:13299.000 rttmin12299.000 e:-1.000 eold:-0.982 eavg:-0.237 tim:13
node:101 rate:1.000 new_rtt18.986 c:-0.781 rttpred:13379.144 rtttarget:13960.000 rttmin12960.000 e:5.026 eold:9.862 eavg:22.133 tim:26
node:101 rate:8.427 new_rtt12.307 c:0.389 rttpred:12171.002 rtttarget:13272.000 rttmin12272.000 e:-0.965 eold:-0.959 eavg:-0.128 tim:11
node:101 rate:9.011 new_rtt12.433 c:0.309 rttpred:12502.093 rtttarget:13299.000 rttmin12299.000 e:-0.866 eold:-1.000 eavg:-0.279 tim:14
node:101 rate:1.000 new_rtt12.392 c:1.995 rttpred:6504.010 rtttarget:13392.000 rttmin12392.000 e:-1.000 eold:5.026 eavg:21.307 tim:27
node:101 rate:8.622 new_rtt12.301 c:0.392 rttpred:12167.778 rtttarget:13272.000 rttmin12272.000 e:-0.971 eold:-0.965 eavg:-0.193 tim:12
node:101 rate:9.165 new_rtt12.359 c:0.401 rttpred:12118.725 rtttarget:13299.000 rttmin12299.000 e:-0.940 eold:-0.866 eavg:-0.320 tim:15
node:101 rate:1.000 new_rtt75.182 c:-10.098 rttpred:36165.145 rtttarget:14262.300 rttmin15847.000 e:60.920 eold:108.485 eavg:0.000 tim:7
node:101 rate:8.818 new_rtt12.299 c:0.392 rttpred:12171.071 rtttarget:13272.000 rttmin12272.000 e:-0.973 eold:-0.971 eavg:-0.249 tim:13
node:101 rate:9.366 new_rtt12.280 c:0.422 rttpred:12048.749 rtttarget:13280.000 rttmin12280.000 e:-1.000 eold:-0.940 eavg:-0.360 tim:16
node:101 rate:1.997 new_rtt13.195 c:-0.368 rttpred:12236.496 rtttarget:13392.000 rttmin12392.000 e:-0.197 eold:-1.000 eavg:20.565 tim:28
node:101 rate:9.014 new_rtt12.366 c:0.345 rttpred:12328.319 rtttarget:13272.000 rttmin12272.000 e:-0.906 eold:-0.973 eavg:-0.293 tim:14
node:101 rate:9.577 new_rtt12.424 c:0.303 rttpred:12504.719 rtttarget:13280.000 rttmin12280.000 e:-0.856 eold:-1.000 eavg:-0.388 tim:17
node:101 rate:1.813 new_rtt17.336 c:-3.020 rttpred:20101.227 rtttarget:13392.000 rttmin12392.000 e:3.944 eold:-0.197 eavg:20.011 tim:29
node:101 rate:9.186 new_rtt12.387 c:0.351 rttpred:12271.143 rtttarget:13272.000 rttmin12272.000 e:-0.885 eold:-0.906 eavg:-0.330 tim:15
node:101 rate:9.728 new_rtt12.481 c:0.307 rttpred:12412.587 rtttarget:13280.000 rttmin12280.000 e:-0.799 eold:-0.856 eavg:-0.409 tim:18
node:101 rate:9.362 new_rtt12.492 c:0.284 rttpred:12480.276 rtttarget:13272.000 rttmin12272.000 e:-0.780 eold:-0.885 eavg:-0.356 tim:16
node:101 rate:9.882 new_rtt12.398 c:0.382 rttpred:12127.018 rtttarget:13280.000 rttmin12280.000 e:-0.882 eold:-0.799 eavg:-0.433 tim:19
node:101 rate:1.000 new_rtt48.993 c:-6.074 rttpred:24781.464 rtttarget:14262.300 rttmin15847.000 e:34.731 eold:60.920 eavg:3.859 tim:8
node:101 rate:1.000 new_rtt21.778 c:-4.883 rttpred:28560.020 rtttarget:13392.000 rttmin12392.000 e:8.386 eold:3.944 eavg:19.636 tim:30
node:101 rate:9.504 new_rtt12.546 c:0.278 rttpred:12440.644 rtttarget:13272.000 rttmin12272.000 e:-0.726 eold:-0.780 eavg:-0.377 tim:17
node:101 rate:10.073 new_rtt12.298 c:0.427 rttpred:12030.467 rtttarget:13280.000 rttmin12280.000 e:-0.982 eold:-0.882 eavg:-0.459 tim:20
node:101 rate:9.643 new_rtt12.306 c:0.462 rttpred:11813.371 rtttarget:13272.000 rttmin12272.000 e:-0.966 eold:-0.726 eavg:-0.408 tim:18
node:101 rate:10.286 new_rtt12.303 c:0.394 rttpred:12196.901 rtttarget:13280.000 rttmin12280.000 e:-0.977 eold:-0.982 eavg:-0.483 tim:21
node:101 rate:1.000 new_rtt17.474 c:-0.533 rttpred:10980.330 rtttarget:13392.000 rttmin12392.000 e:4.082 eold:8.386 eavg:19.150 tim:31
node:101 rate:1.000 new_rtt30.020 c:1.150 rttpred:10847.140 rtttarget:16847.000 rttmin15847.000 e:13.173 eold:34.731 eavg:4.790 tim:9
node:101 rate:9.874 new_rtt12.327 c:0.376 rttpred:12234.813 rtttarget:13272.000 rttmin12272.000 e:-0.945 eold:-0.966 eavg:-0.434 tim:19
node:101 rate:10.484 new_rtt12.457 c:0.288 rttpred:12549.035 rtttarget:13280.000 rttmin12280.000 e:-0.823 eold:-0.977 eavg:-0.498 tim:22
node:101 rate:10.000 new_rtt12.268 c:-0.859 rttpred:11950.135 rtttarget:11041.200 rttmin12268.000 e:1.227 eold:0.000 eavg:0.000 tim:1
node:101 rate:1.000 new_rtt12.339 c:1.739 rttpred:8496.061 rtttarget:13339.000 rttmin12339.000 e:-1.000 eold:4.082 eavg:18.540 tim:32
node:101 rate:10.062 new_rtt12.317 c:0.390 rttpred:12186.858 rtttarget:13272.000 rttmin12272.000 e:-0.955 eold:-0.945 eavg:-0.459 tim:20
node:101 rate:10.628 new_rtt12.264 c:0.458 rttpred:11856.672 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.823 eavg:-0.518 tim:23
node:101 rate:9.571 new_rtt12.376 c:-0.566 rttpred:12413.552 rtttarget:11041.200 rttmin12268.000 e:1.335 eold:1.227 eavg:0.000 tim:2
node:101 rate:1.575 new_rtt17.309 c:3.585 rttpred:2572.395 rtttarget:16847.000 rttmin15847.000 e:0.462 eold:13.173 eavg:4.397 tim:10
node:101 rate:10.257 new_rtt12.298 c:0.400 rttpred:12154.182 rtttarget:13272.000 rttmin12272.000 e:-0.974 eold:-0.955 eavg:-0.483 tim:21
node:101 rate:10.857 new_rtt12.400 c:0.310 rttpred:12465.157 rtttarget:13264.000 rttmin12264.000 e:-0.864 eold:-1.000 eavg:-0.532 tim:24
node:101 rate:1.870 new_rtt13.043 c:-0.273 rttpred:12665.958 rtttarget:13339.000 rttmin12339.000 e:-0.296 eold:-1.000 eavg:17.986 tim:33
node:101 rate:9.287 new_rtt12.476 c:-0.604 rttpred:12482.610 rtttarget:11041.200 rttmin12268.000 e:1.435 eold:1.335 eavg:0.000 tim:3
node:101 rate:3.367 new_rtt16.562 c:0.298 rttpred:5207.016 rtttarget:16847.000 rttmin15847.000 e:-0.285 eold:0.462 eavg:4.007 tim:11
node:101 rate:10.457 new_rtt12.386 c:0.333 rttpred:12385.490 rtttarget:13272.000 rttmin12272.000 e:-0.886 eold:-0.974 eavg:-0.500 tim:22
node:101 rate:11.012 new_rtt12.368 c:0.373 rttpred:12186.337 rtttarget:13264.000 rttmin12264.000 e:-0.896 eold:-0.864 eavg:-0.546 tim:25
node:101 rate:8.986 new_rtt12.381 c:-0.507 rttpred:12098.667 rtttarget:11041.200 rttmin12268.000 e:1.340 eold:1.435 eavg:0.000 tim:4
