node:254 rate:10.000 new_rtt12.286 c:-0.869 rttpred:12172.818 rtttarget:11043.900 rttmin12271.000 e:1.242 eold:0.000 eavg:0.000 tim:1
node:254 rate:16.639 new_rtt12.300 c:0.383 rttpred:12223.850 rtttarget:13264.000 rttmin12264.000 e:-0.964 eold:-1.000 eavg:-0.785 tim:52
node:254 rate:9.570 new_rtt12.274 c:-0.491 rttpred:12125.926 rtttarget:11046.600 rttmin12274.000 e:1.227 eold:1.229 eavg:0.000 tim:2
node:254 rate:9.675 new_rtt8.220 c:0.437 rttpred:7965.923 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.886 eavg:-0.319 tim:14
node:254 rate:10.000 new_rtt12.308 c:-0.862 rttpred:12072.010 rtttarget:11077.200 rttmin12308.000 e:1.231 eold:0.000 eavg:0.000 tim:1
node:254 rate:12.958 new_rtt12.303 c:0.434 rttpred:11948.535 rtttarget:13264.000 rttmin12264.000 e:-0.961 eold:-0.818 eavg:-0.675 tim:34
node:254 rate:16.830 new_rtt12.347 c:0.361 rttpred:12280.147 rtttarget:13264.000 rttmin12264.000 e:-0.917 eold:-0.964 eavg:-0.787 tim:53
node:254 rate:9.325 new_rtt12.281 c:-0.496 rttpred:12163.608 rtttarget:11046.600 rttmin12274.000 e:1.234 eold:1.227 eavg:0.000 tim:3
node:254 rate:9.894 new_rtt8.261 c:0.375 rttpred:8236.924 rtttarget:9220.000 rttmin8220.000 e:-0.959 eold:-1.000 eavg:-0.359 tim:15
node:254 rate:9.569 new_rtt12.282 c:-0.490 rttpred:12131.146 rtttarget:11053.800 rttmin12282.000 e:1.228 eold:1.231 eavg:0.000 tim:2
node:254 rate:13.175 new_rtt12.368 c:0.346 rttpred:12322.731 rtttarget:13264.000 rttmin12264.000 e:-0.896 eold:-0.961 eavg:-0.681 tim:35
node:254 rate:10.081 new_rtt8.292 c:0.366 rttpred:8249.158 rtttarget:9220.000 rttmin8220.000 e:-0.928 eold:-0.959 eavg:-0.392 tim:16
node:254 rate:17.011 new_rtt12.297 c:0.410 rttpred:12088.848 rtttarget:13264.000 rttmin12264.000 e:-0.967 eold:-0.917 eavg:-0.790 tim:54
node:254 rate:9.077 new_rtt12.292 c:-0.501 rttpred:12177.599 rtttarget:11046.600 rttmin12274.000 e:1.245 eold:1.234 eavg:0.000 tim:4
node:254 rate:10.264 new_rtt8.220 c:0.426 rttpred:8031.757 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.928 eavg:-0.426 tim:17
node:254 rate:9.324 new_rtt12.406 c:-0.578 rttpred:12459.426 rtttarget:11053.800 rttmin12282.000 e:1.352 eold:1.228 eavg:0.000 tim:3
node:254 rate:13.348 new_rtt12.300 c:0.413 rttpred:12070.798 rtttarget:13264.000 rttmin12264.000 e:-0.964 eold:-0.896 eavg:-0.689 tim:36
node:254 rate:17.215 new_rtt12.435 c:0.298 rttpred:12485.771 rtttarget:13264.000 rttmin12264.000 e:-0.829 eold:-0.967 eavg:-0.791 tim:55
node:254 rate:8.826 new_rtt12.291 c:-0.497 rttpred:12157.147 rtttarget:11046.600 rttmin12274.000 e:1.244 eold:1.245 eavg:0.000 tim:5
node:254 rate:10.477 new_rtt8.236 c:0.393 rttpred:8178.679 rtttarget:9220.000 rttmin8220.000 e:-0.984 eold:-1.000 eavg:-0.455 tim:18
node:254 rate:9.035 new_rtt12.273 c:-0.453 rttpred:11954.896 rtttarget:11045.700 rttmin12273.000 e:1.227 eold:1.352 eavg:0.000 tim:4
node:254 rate:13.554 new_rtt12.403 c:0.320 rttpred:12412.867 rtttarget:13264.000 rttmin12264.000 e:-0.861 eold:-0.964 eavg:-0.693 tim:37
node:254 rate:10.674 new_rtt8.281 c:0.367 rttpred:8259.844 rtttarget:9220.000 rttmin8220.000 e:-0.939 eold:-0.984 eavg:-0.480 tim:19
node:254 rate:17.364 new_rtt12.375 c:0.382 rttpred:12131.784 rtttarget:13264.000 rttmin12264.000 e:-0.889 eold:-0.829 eavg:-0.793 tim:56
node:254 rate:8.577 new_rtt12.330 c:-0.525 rttpred:12248.410 rtttarget:11046.600 rttmin12274.000 e:1.283 eold:1.244 eavg:0.000 tim:6
node:254 rate:10.000 new_rtt12.291 c:-0.877 rttpred:12193.671 rtttarget:11037.600 rttmin12264.000 e:1.253 eold:0.000 eavg:0.000 tim:1
node:254 rate:10.857 new_rtt8.223 c:0.421 rttpred:8053.190 rtttarget:9220.000 rttmin8220.000 e:-0.997 eold:-0.939 eavg:-0.504 tim:20
node:254 rate:8.808 new_rtt12.311 c:-0.518 rttpred:12244.514 rtttarget:11045.700 rttmin12273.000 e:1.265 eold:1.227 eavg:0.000 tim:5
node:254 rate:13.714 new_rtt12.398 c:0.355 rttpred:12242.247 rtttarget:13264.000 rttmin12264.000 e:-0.866 eold:-0.861 eavg:-0.698 tim:38
node:254 rate:17.555 new_rtt12.279 c:0.431 rttpred:12007.452 rtttarget:13264.000 rttmin12264.000 e:-0.985 eold:-0.889 eavg:-0.796 tim:57
node:254 rate:8.315 new_rtt12.247 c:-0.472 rttpred:11996.260 rtttarget:11022.300 rttmin12247.000 e:1.225 eold:1.283 eavg:0.000 tim:7
node:254 rate:9.561 new_rtt12.311 c:-0.515 rttpred:12197.974 rtttarget:11037.600 rttmin12264.000 e:1.273 eold:1.253 eavg:0.000 tim:2
node:254 rate:11.068 new_rtt8.303 c:0.348 rttpred:8326.808 rtttarget:9220.000 rttmin8220.000 e:-0.917 eold:-0.997 eavg:-0.523 tim:21
node:254 rate:8.549 new_rtt12.291 c:-0.492 rttpred:12142.332 rtttarget:11045.700 rttmin12273.000 e:1.245 eold:1.265 eavg:0.000 tim:6
node:254 rate:13.892 new_rtt12.310 c:0.415 rttpred:12047.006 rtttarget:13264.000 rttmin12264.000 e:-0.954 eold:-0.866 eavg:-0.704 tim:39
node:254 rate:10.000 new_rtt12.336 c:-0.864 rttpred:12144.371 rtttarget:11102.400 rttmin12336.000 e:1.234 eold:0.000 eavg:0.000 tim:1
node:254 rate:17.771 new_rtt12.303 c:0.385 rttpred:12213.711 rtttarget:13264.000 rttmin12264.000 e:-0.961 eold:-0.985 eavg:-0.799 tim:58
node:254 rate:11.242 new_rtt8.220 c:0.430 rttpred:8011.426 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.917 eavg:-0.544 tim:22
node:254 rate:9.304 new_rtt12.308 c:-0.507 rttpred:12159.997 rtttarget:11037.600 rttmin12264.000 e:1.270 eold:1.273 eavg:0.000 tim:3
node:254 rate:11.457 new_rtt8.304 c:0.347 rttpred:8332.605 rtttarget:9220.000 rttmin8220.000 e:-0.916 eold:-1.000 eavg:-0.559 tim:23
node:254 rate:14.099 new_rtt12.273 c:0.415 rttpred:12099.826 rtttarget:13264.000 rttmin12264.000 e:-0.991 eold:-0.954 eavg:-0.711 tim:40
node:254 rate:8.303 new_rtt12.370 c:-0.553 rttpred:12352.923 rtttarget:11045.700 rttmin12273.000 e:1.324 eold:1.245 eavg:0.000 tim:7
node:254 rate:9.568 new_rtt12.264 c:-0.488 rttpred:12045.948 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.234 eavg:0.000 tim:2
node:254 rate:17.963 new_rtt12.264 c:0.420 rttpred:12088.096 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.961 eavg:-0.802 tim:59
node:254 rate:9.050 new_rtt12.339 c:-0.530 rttpred:12237.619 rtttarget:11037.600 rttmin12264.000 e:1.301 eold:1.270 eavg:0.000 tim:4
node:254 rate:11.630 new_rtt8.326 c:0.357 rttpred:8255.560 rtttarget:9220.000 rttmin8220.000 e:-0.894 eold:-0.916 eavg:-0.573 tim:24
node:254 rate:14.307 new_rtt12.264 c:0.410 rttpred:12136.922 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.991 eavg:-0.718 tim:41
node:254 rate:8.027 new_rtt12.282 c:-0.469 rttpred:12024.949 rtttarget:11045.700 rttmin12273.000 e:1.236 eold:1.324 eavg:0.137 tim:8
node:254 rate:18.173 new_rtt12.298 c:0.384 rttpred:12224.177 rtttarget:13264.000 rttmin12264.000 e:-0.966 eold:-1.000 eavg:-0.805 tim:60
node:254 rate:11.809 new_rtt8.345 c:0.350 rttpred:8262.959 rtttarget:9220.000 rttmin8220.000 e:-0.875 eold:-0.894 eavg:-0.584 tim:25
node:254 rate:8.785 new_rtt12.294 c:-0.489 rttpred:12087.464 rtttarget:11037.600 rttmin12264.000 e:1.256 eold:1.301 eavg:0.000 tim:5
node:254 rate:11.984 new_rtt8.245 c:0.426 rttpred:8006.858 rtttarget:9220.000 rttmin8220.000 e:-0.975 eold:-0.875 eavg:-0.599 tim:26
node:254 rate:14.512 new_rtt12.362 c:0.339 rttpred:12376.928 rtttarget:13264.000 rttmin12264.000 e:-0.902 eold:-1.000 eavg:-0.722 tim:42
node:254 rate:18.365 new_rtt12.280 c:0.407 rttpred:12128.884 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-0.966 eavg:-0.808 tim:61
node:254 rate:8.541 new_rtt12.264 c:-0.482 rttpred:12089.816 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.256 eavg:0.000 tim:6
node:254 rate:12.197 new_rtt8.238 c:0.401 rttpred:8146.815 rtttarget:9220.000 rttmin8220.000 e:-0.982 eold:-0.975 eavg:-0.612 tim:27
node:254 rate:14.681 new_rtt12.291 c:0.418 rttpred:12056.491 rtttarget:13264.000 rttmin12264.000 e:-0.973 eold:-0.902 eavg:-0.728 tim:43
node:254 rate:18.569 new_rtt12.340 c:0.360 rttpred:12293.281 rtttarget:13264.000 rttmin12264.000 e:-0.924 eold:-0.984 eavg:-0.810 tim:62
node:254 rate:14.890 new_rtt12.347 c:0.357 rttpred:12293.537 rtttarget:13264.000 rttmin12264.000 e:-0.917 eold:-0.973 eavg:-0.732 tim:44
node:254 rate:18.749 new_rtt12.287 c:0.415 rttpred:12076.708 rtttarget:13264.000 rttmin12264.000 e:-0.977 eold:-0.924 eavg:-0.812 tim:63
node:254 rate:15.069 new_rtt12.358 c:0.366 rttpred:12234.175 rtttarget:13264.000 rttmin12264.000 e:-0.906 eold:-0.917 eavg:-0.736 tim:45
node:254 rate:18.956 new_rtt12.350 c:0.355 rttpred:12303.445 rtttarget:13264.000 rttmin12264.000 e:-0.914 eold:-0.977 eavg:-0.814 tim:64
node:254 rate:15.252 new_rtt12.427 c:0.321 rttpred:12375.257 rtttarget:13264.000 rttmin12264.000 e:-0.837 eold:-0.906 eavg:-0.738 tim:46
node:254 rate:19.133 new_rtt12.327 c:0.390 rttpred:12153.879 rtttarget:13264.000 rttmin12264.000 e:-0.937 eold:-0.914 eavg:-0.816 tim:65
node:254 rate:10.000 new_rtt8.299 c:-0.621 rttpred:8294.222 rtttarget:7411.500 rttmin8235.000 e:0.887 eold:0.000 eavg:0.000 tim:1
node:254 rate:19.328 new_rtt12.294 c:0.406 rttpred:12113.066 rtttarget:13264.000 rttmin12264.000 e:-0.970 eold:-0.937 eavg:-0.818 tim:66
node:254 rate:9.689 new_rtt8.301 c:-0.356 rttpred:8198.233 rtttarget:7411.500 rttmin8235.000 e:0.889 eold:0.887 eavg:0.000 tim:2
node:254 rate:10.000 new_rtt4.212 c:-0.295 rttpred:4107.308 rtttarget:3790.800 rttmin4212.000 e:0.421 eold:0.000 eavg:0.000 tim:1
node:254 rate:19.531 new_rtt12.264 c:0.417 rttpred:12096.360 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.970 eavg:-0.821 tim:67
node:254 rate:9.853 new_rtt4.429 c:-0.320 rttpred:4686.053 rtttarget:3790.800 rttmin4212.000 e:0.638 eold:0.421 eavg:0.000 tim:2
node:254 rate:9.692 new_rtt4.176 c:-0.101 rttpred:3748.815 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.638 eavg:0.000 tim:3
node:254 rate:19.740 new_rtt12.324 c:0.366 rttpred:12281.782 rtttarget:13264.000 rttmin12264.000 e:-0.940 eold:-1.000 eavg:-0.823 tim:68
node:254 rate:9.642 new_rtt4.176 c:-0.167 rttpred:4143.069 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.418 eavg:0.000 tim:4
node:254 rate:9.558 new_rtt4.185 c:-0.173 rttpred:4171.501 rtttarget:3758.400 rttmin4176.000 e:0.427 eold:0.418 eavg:0.000 tim:5
node:254 rate:9.472 new_rtt4.276 c:-0.234 rttpred:4369.408 rtttarget:3758.400 rttmin4176.000 e:0.518 eold:0.427 eavg:0.000 tim:6
node:254 rate:19.923 new_rtt12.292 c:0.407 rttpred:12113.603 rtttarget:13264.000 rttmin12264.000 e:-0.972 eold:-0.940 eavg:-0.825 tim:69
node:254 rate:9.355 new_rtt4.245 c:-0.185 rttpred:4149.406 rtttarget:3758.400 rttmin4176.000 e:0.487 eold:0.518 eavg:0.000 tim:7
node:254 rate:9.262 new_rtt4.176 c:-0.147 rttpred:4039.378 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.487 eavg:0.046 tim:8
node:254 rate:9.189 new_rtt4.236 c:0.784 rttpred:4282.463 rtttarget:5176.000 rttmin4176.000 e:-0.940 eold:0.418 eavg:-0.052 tim:9
node:254 rate:20.126 new_rtt12.377 c:0.338 rttpred:12358.189 rtttarget:13264.000 rttmin12264.000 e:-0.887 eold:-0.972 eavg:-0.826 tim:70
node:254 rate:20.295 new_rtt12.436 c:0.322 rttpred:12363.067 rtttarget:13264.000 rttmin12264.000 e:-0.828 eold:-0.887 eavg:-0.826 tim:71
node:254 rate:10.000 new_rtt12.428 c:-0.939 rttpred:12439.779 rtttarget:11086.200 rttmin12318.000 e:1.342 eold:0.000 eavg:0.000 tim:1
node:254 rate:9.530 new_rtt12.402 c:-0.519 rttpred:12206.360 rtttarget:11086.200 rttmin12318.000 e:1.316 eold:1.342 eavg:0.000 tim:2
node:254 rate:9.271 new_rtt12.282 c:-0.465 rttpred:11974.112 rtttarget:11053.800 rttmin12282.000 e:1.228 eold:1.316 eavg:0.000 tim:3
node:254 rate:9.039 new_rtt12.292 c:-0.498 rttpred:12184.567 rtttarget:11053.800 rttmin12282.000 e:1.238 eold:1.228 eavg:0.000 tim:4
node:254 rate:8.789 new_rtt12.446 c:-0.603 rttpred:12530.836 rtttarget:11053.800 rttmin12282.000 e:1.392 eold:1.238 eavg:0.000 tim:5
node:254 rate:8.488 new_rtt12.305 c:-0.458 rttpred:11958.757 rtttarget:11053.800 rttmin12282.000 e:1.251 eold:1.392 eavg:0.000 tim:6
node:254 rate:8.259 new_rtt12.293 c:-0.492 rttpred:12149.947 rtttarget:11053.800 rttmin12282.000 e:1.239 eold:1.251 eavg:0.000 tim:7
node:254 rate:10.000 new_rtt8.280 c:-0.580 rttpred:8152.079 rtttarget:7452.000 rttmin8280.000 e:0.828 eold:0.000 eavg:0.000 tim:1
node:254 rate:9.710 new_rtt8.239 c:-0.328 rttpred:8102.064 rtttarget:7415.100 rttmin8239.000 e:0.824 eold:0.828 eavg:0.000 tim:2
node:254 rate:9.546 new_rtt8.379 c:-0.428 rttpred:8490.595 rtttarget:7415.100 rttmin8239.000 e:0.964 eold:0.824 eavg:0.000 tim:3
node:254 rate:9.332 new_rtt8.290 c:-0.323 rttpred:8062.699 rtttarget:7415.100 rttmin8239.000 e:0.875 eold:0.964 eavg:0.000 tim:4
node:254 rate:9.171 new_rtt8.408 c:-0.433 rttpred:8472.643 rtttarget:7415.100 rttmin8239.000 e:0.993 eold:0.875 eavg:0.000 tim:5
node:254 rate:8.954 new_rtt8.269 c:-0.300 rttpred:7971.546 rtttarget:7415.100 rttmin8239.000 e:0.854 eold:0.993 eavg:0.000 tim:6
node:254 rate:8.804 new_rtt8.269 c:-0.342 rttpred:8187.286 rtttarget:7415.100 rttmin8239.000 e:0.854 eold:0.854 eavg:0.000 tim:7
node:254 rate:8.634 new_rtt8.241 c:-0.323 rttpred:8126.281 rtttarget:7415.100 rttmin8239.000 e:0.826 eold:0.854 eavg:0.092 tim:8
node:254 rate:8.472 new_rtt8.235 c:0.948 rttpred:8152.868 rtttarget:9235.000 rttmin8235.000 e:-1.000 eold:0.826 eavg:-0.017 tim:9
node:254 rate:8.946 new_rtt8.229 c:0.401 rttpred:8146.349 rtttarget:9229.000 rttmin8229.000 e:-1.000 eold:-1.000 eavg:-0.107 tim:10
node:254 rate:9.147 new_rtt8.240 c:0.394 rttpred:8178.588 rtttarget:9229.000 rttmin8229.000 e:-0.989 eold:-1.000 eavg:-0.180 tim:11
node:254 rate:9.344 new_rtt8.258 c:0.385 rttpred:8201.228 rtttarget:9229.000 rttmin8229.000 e:-0.971 eold:-0.989 eavg:-0.241 tim:12
node:254 rate:9.536 new_rtt8.270 c:0.383 rttpred:8199.036 rtttarget:9229.000 rttmin8229.000 e:-0.959 eold:-0.971 eavg:-0.292 tim:13
node:254 rate:9.728 new_rtt8.220 c:0.416 rttpred:8063.739 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.959 eavg:-0.340 tim:14
node:254 rate:9.936 new_rtt8.240 c:0.390 rttpred:8186.406 rtttarget:9220.000 rttmin8220.000 e:-0.980 eold:-1.000 eavg:-0.380 tim:15
node:254 rate:10.131 new_rtt8.304 c:0.351 rttpred:8304.949 rtttarget:9220.000 rttmin8220.000 e:-0.916 eold:-0.980 eavg:-0.411 tim:16
node:254 rate:10.000 new_rtt12.384 c:-0.879 rttpred:12275.057 rtttarget:11128.500 rttmin12365.000 e:1.256 eold:0.000 eavg:0.000 tim:1
node:254 rate:10.306 new_rtt8.234 c:0.420 rttpred:8040.822 rtttarget:9220.000 rttmin8220.000 e:-0.986 eold:-0.916 eavg:-0.443 tim:17
node:254 rate:9.561 new_rtt12.288 c:-0.484 rttpred:12024.290 rtttarget:11059.200 rttmin12288.000 e:1.229 eold:1.256 eavg:0.000 tim:2
node:254 rate:10.516 new_rtt8.228 c:0.403 rttpred:8135.268 rtttarget:9220.000 rttmin8220.000 e:-0.992 eold:-0.986 eavg:-0.472 tim:18
node:254 rate:9.319 new_rtt12.338 c:-0.527 rttpred:12286.766 rtttarget:11059.200 rttmin12288.000 e:1.279 eold:1.229 eavg:0.000 tim:3
node:254 rate:10.718 new_rtt8.386 c:0.291 rttpred:8515.111 rtttarget:9220.000 rttmin8220.000 e:-0.834 eold:-0.992 eavg:-0.490 tim:19
node:254 rate:10.863 new_rtt8.324 c:0.382 rttpred:8117.660 rtttarget:9220.000 rttmin8220.000 e:-0.896 eold:-0.834 eavg:-0.509 tim:20
node:254 rate:9.056 new_rtt12.334 c:-0.509 rttpred:12201.598 rtttarget:11059.200 rttmin12288.000 e:1.275 eold:1.279 eavg:0.000 tim:4
node:254 rate:11.054 new_rtt8.297 c:0.383 rttpred:8155.967 rtttarget:9220.000 rttmin8220.000 e:-0.923 eold:-0.896 eavg:-0.528 tim:21
node:254 rate:11.246 new_rtt8.348 c:0.339 rttpred:8320.792 rtttarget:9220.000 rttmin8220.000 e:-0.872 eold:-0.923 eavg:-0.543 tim:22
node:254 rate:11.415 new_rtt8.229 c:0.438 rttpred:7969.648 rtttarget:9220.000 rttmin8220.000 e:-0.991 eold:-0.872 eavg:-0.562 tim:23
node:254 rate:11.634 new_rtt8.347 c:0.320 rttpred:8425.033 rtttarget:9220.000 rttmin8220.000 e:-0.873 eold:-0.991 eavg:-0.574 tim:24
node:254 rate:11.794 new_rtt8.251 c:0.422 rttpred:8022.584 rtttarget:9220.000 rttmin8220.000 e:-0.969 eold:-0.873 eavg:-0.589 tim:25
node:254 rate:12.005 new_rtt8.322 c:0.344 rttpred:8333.100 rtttarget:9220.000 rttmin8220.000 e:-0.898 eold:-0.969 eavg:-0.601 tim:26
node:254 rate:12.177 new_rtt8.373 c:0.330 rttpred:8344.888 rtttarget:9220.000 rttmin8220.000 e:-0.847 eold:-0.898 eavg:-0.610 tim:27
node:254 rate:10.000 new_rtt8.341 c:-0.584 rttpred:8217.685 rtttarget:7506.900 rttmin8341.000 e:0.834 eold:0.000 eavg:0.000 tim:1
node:254 rate:9.708 new_rtt8.342 c:-0.334 rttpred:8258.446 rtttarget:7506.900 rttmin8341.000 e:0.835 eold:0.834 eavg:0.000 tim:2
node:254 rate:9.541 new_rtt8.220 c:-0.325 rttpred:7975.845 rtttarget:7398.000 rttmin8220.000 e:0.822 eold:0.835 eavg:0.000 tim:3
node:254 rate:9.378 new_rtt8.236 c:-0.340 rttpred:8194.625 rtttarget:7398.000 rttmin8220.000 e:0.838 eold:0.822 eavg:0.000 tim:4
node:254 rate:9.208 new_rtt8.239 c:-0.337 rttpred:8177.815 rtttarget:7398.000 rttmin8220.000 e:0.841 eold:0.838 eavg:0.000 tim:5
node:254 rate:9.040 new_rtt8.302 c:-0.381 rttpred:8315.357 rtttarget:7398.000 rttmin8220.000 e:0.904 eold:0.841 eavg:0.000 tim:6
node:254 rate:8.850 new_rtt8.296 c:-0.357 rttpred:8199.845 rtttarget:7398.000 rttmin8220.000 e:0.898 eold:0.904 eavg:0.000 tim:7
node:254 rate:8.671 new_rtt8.292 c:-0.357 rttpred:8197.090 rtttarget:7398.000 rttmin8220.000 e:0.894 eold:0.898 eavg:0.099 tim:8
node:254 rate:8.492 new_rtt8.250 c:0.947 rttpred:8106.563 rtttarget:9220.000 rttmin8220.000 e:-0.970 eold:0.894 eavg:-0.008 tim:9
node:254 rate:8.966 new_rtt8.288 c:0.362 rttpred:8258.706 rtttarget:9220.000 rttmin8220.000 e:-0.932 eold:-0.970 eavg:-0.092 tim:10
node:254 rate:9.147 new_rtt8.270 c:0.387 rttpred:8158.148 rtttarget:9220.000 rttmin8220.000 e:-0.950 eold:-0.932 eavg:-0.163 tim:11
node:254 rate:9.340 new_rtt8.261 c:0.389 rttpred:8163.410 rtttarget:9220.000 rttmin8220.000 e:-0.959 eold:-0.950 eavg:-0.224 tim:12
node:254 rate:9.535 new_rtt8.220 c:0.415 rttpred:8082.482 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.959 eavg:-0.280 tim:13
node:254 rate:10.000 new_rtt12.316 c:-0.862 rttpred:12096.981 rtttarget:11084.400 rttmin12316.000 e:1.232 eold:0.000 eavg:0.000 tim:1
node:254 rate:9.742 new_rtt8.235 c:0.393 rttpred:8178.992 rtttarget:9220.000 rttmin8220.000 e:-0.985 eold:-1.000 eavg:-0.327 tim:14
node:254 rate:9.939 new_rtt8.327 c:0.333 rttpred:8369.825 rtttarget:9220.000 rttmin8220.000 e:-0.893 eold:-0.985 eavg:-0.362 tim:15
node:254 rate:9.569 new_rtt12.279 c:-0.490 rttpred:12111.096 rtttarget:11051.100 rttmin12279.000 e:1.228 eold:1.232 eavg:0.000 tim:2
node:254 rate:10.105 new_rtt8.251 c:0.414 rttpred:8046.454 rtttarget:9220.000 rttmin8220.000 e:-0.969 eold:-0.893 eavg:-0.398 tim:16
node:254 rate:9.324 new_rtt12.280 c:-0.492 rttpred:12169.457 rtttarget:11051.100 rttmin12279.000 e:1.229 eold:1.228 eavg:0.000 tim:3
node:254 rate:10.312 new_rtt8.220 c:0.414 rttpred:8093.024 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.969 eavg:-0.431 tim:17
node:254 rate:10.519 new_rtt8.310 c:0.342 rttpred:8351.619 rtttarget:9220.000 rttmin8220.000 e:-0.910 eold:-1.000 eavg:-0.457 tim:18
node:254 rate:9.078 new_rtt12.334 c:-0.529 rttpred:12291.053 rtttarget:11051.100 rttmin12279.000 e:1.283 eold:1.229 eavg:0.000 tim:4
node:254 rate:10.690 new_rtt8.252 c:0.409 rttpred:8075.669 rtttarget:9220.000 rttmin8220.000 e:-0.968 eold:-0.910 eavg:-0.482 tim:19
node:254 rate:8.813 new_rtt12.327 c:-0.508 rttpred:12187.505 rtttarget:11051.100 rttmin12279.000 e:1.276 eold:1.283 eavg:0.000 tim:5
node:254 rate:10.895 new_rtt8.303 c:0.357 rttpred:8282.146 rtttarget:9220.000 rttmin8220.000 e:-0.917 eold:-0.968 eavg:-0.503 tim:20
node:254 rate:11.073 new_rtt8.248 c:0.411 rttpred:8078.100 rtttarget:9220.000 rttmin8220.000 e:-0.972 eold:-0.917 eavg:-0.524 tim:21
node:254 rate:8.559 new_rtt12.328 c:-0.511 rttpred:12197.866 rtttarget:11051.100 rttmin12279.000 e:1.277 eold:1.276 eavg:0.000 tim:6
node:254 rate:11.278 new_rtt8.220 c:0.414 rttpred:8098.399 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.972 eavg:-0.545 tim:22
node:254 rate:8.304 new_rtt12.323 c:-0.507 rttpred:12184.633 rtttarget:11051.100 rttmin12279.000 e:1.272 eold:1.277 eavg:0.000 tim:7
node:254 rate:11.485 new_rtt8.235 c:0.395 rttpred:8176.999 rtttarget:9220.000 rttmin8220.000 e:-0.985 eold:-1.000 eavg:-0.563 tim:23
node:254 rate:11.683 new_rtt8.268 c:0.377 rttpred:8229.655 rtttarget:9220.000 rttmin8220.000 e:-0.952 eold:-0.985 eavg:-0.579 tim:24
node:254 rate:8.050 new_rtt12.277 c:-0.479 rttpred:12085.766 rtttarget:11049.300 rttmin12277.000 e:1.228 eold:1.272 eavg:0.136 tim:8
node:254 rate:11.871 new_rtt8.325 c:0.347 rttpred:8308.651 rtttarget:9220.000 rttmin8220.000 e:-0.895 eold:-0.952 eavg:-0.591 tim:25
node:254 rate:7.810 new_rtt12.328 c:1.032 rttpred:12274.137 rtttarget:13277.000 rttmin12277.000 e:-0.949 eold:1.228 eavg:0.028 tim:9
node:254 rate:12.045 new_rtt8.236 c:0.426 rttpred:8012.956 rtttarget:9220.000 rttmin8220.000 e:-0.984 eold:-0.895 eavg:-0.605 tim:26
node:254 rate:12.258 new_rtt8.248 c:0.391 rttpred:8179.151 rtttarget:9220.000 rttmin8220.000 e:-0.972 eold:-0.984 eavg:-0.619 tim:27
node:254 rate:8.327 new_rtt12.308 c:0.394 rttpred:12148.524 rtttarget:13277.000 rttmin12277.000 e:-0.969 eold:-0.949 eavg:-0.063 tim:10
node:254 rate:12.453 new_rtt8.276 c:0.375 rttpred:8228.496 rtttarget:9220.000 rttmin8220.000 e:-0.944 eold:-0.972 eavg:-0.630 tim:28
node:254 rate:8.524 new_rtt12.317 c:0.383 rttpred:12198.244 rtttarget:13277.000 rttmin12277.000 e:-0.960 eold:-0.969 eavg:-0.138 tim:11
node:254 rate:12.641 new_rtt8.266 c:0.391 rttpred:8160.306 rtttarget:9220.000 rttmin8220.000 e:-0.954 eold:-0.944 eavg:-0.641 tim:29
node:254 rate:12.837 new_rtt8.234 c:0.411 rttpred:8101.560 rtttarget:9220.000 rttmin8220.000 e:-0.986 eold:-0.954 eavg:-0.652 tim:30
node:254 rate:8.715 new_rtt12.357 c:0.358 rttpred:12277.269 rtttarget:13277.000 rttmin12277.000 e:-0.920 eold:-0.960 eavg:-0.198 tim:12
node:254 rate:13.042 new_rtt8.242 c:0.395 rttpred:8169.744 rtttarget:9220.000 rttmin8220.000 e:-0.978 eold:-0.986 eavg:-0.662 tim:31
node:254 rate:8.894 new_rtt12.297 c:0.413 rttpred:12075.868 rtttarget:13277.000 rttmin12277.000 e:-0.980 eold:-0.920 eavg:-0.254 tim:13
node:254 rate:13.240 new_rtt8.305 c:0.354 rttpred:8303.931 rtttarget:9220.000 rttmin8220.000 e:-0.915 eold:-0.978 eavg:-0.670 tim:32
node:254 rate:13.417 new_rtt8.265 c:0.401 rttpred:8111.294 rtttarget:9220.000 rttmin8220.000 e:-0.955 eold:-0.915 eavg:-0.678 tim:33
node:254 rate:9.100 new_rtt12.302 c:0.392 rttpred:12180.274 rtttarget:13277.000 rttmin12277.000 e:-0.975 eold:-0.980 eavg:-0.302 tim:14
