node:19 rate:10.000 new_rtt12.275 c:-0.863 rttpred:12150.021 rtttarget:11042.100 rttmin12269.000 e:1.233 eold:0.000 eavg:0.000 tim:1
node:19 rate:14.233 new_rtt12.303 c:0.394 rttpred:12156.874 rtttarget:13264.000 rttmin12264.000 e:-0.961 eold:-0.953 eavg:-0.723 tim:40
node:19 rate:10.698 new_rtt12.264 c:0.411 rttpred:12112.772 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.983 eavg:-0.541 tim:22
node:19 rate:11.220 new_rtt4.176 c:0.422 rttpred:4049.589 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.944 eavg:-0.492 tim:18
node:19 rate:11.431 new_rtt4.176 c:0.405 rttpred:4136.489 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.517 tim:19
node:19 rate:15.841 new_rtt12.329 c:0.362 rttpred:12288.275 rtttarget:13264.000 rttmin12264.000 e:-0.935 eold:-1.000 eavg:-0.765 tim:48
node:19 rate:14.430 new_rtt12.312 c:0.385 rttpred:12190.827 rtttarget:13264.000 rttmin12264.000 e:-0.952 eold:-0.961 eavg:-0.728 tim:41
node:19 rate:11.634 new_rtt4.176 c:0.405 rttpred:4137.600 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.540 tim:20
node:19 rate:10.904 new_rtt12.383 c:0.322 rttpred:12413.848 rtttarget:13264.000 rttmin12264.000 e:-0.881 eold:-1.000 eavg:-0.555 tim:23
node:19 rate:11.837 new_rtt4.176 c:0.406 rttpred:4136.299 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.561 tim:21
node:19 rate:16.022 new_rtt12.439 c:0.305 rttpred:12443.447 rtttarget:13264.000 rttmin12264.000 e:-0.825 eold:-0.935 eavg:-0.766 tim:49
node:19 rate:12.039 new_rtt4.298 c:0.320 rttpred:4421.337 rtttarget:5176.000 rttmin4176.000 e:-0.878 eold:-1.000 eavg:-0.575 tim:22
node:19 rate:10.000 new_rtt4.249 c:-0.343 rttpred:4300.658 rtttarget:3758.400 rttmin4176.000 e:0.491 eold:0.000 eavg:0.000 tim:1
node:19 rate:14.623 new_rtt12.284 c:0.408 rttpred:12112.484 rtttarget:13264.000 rttmin12264.000 e:-0.980 eold:-0.952 eavg:-0.734 tim:42
node:19 rate:11.065 new_rtt12.349 c:0.382 rttpred:12147.632 rtttarget:13264.000 rttmin12264.000 e:-0.915 eold:-0.881 eavg:-0.569 tim:24
node:19 rate:12.200 new_rtt4.228 c:0.406 rttpred:4059.867 rtttarget:5176.000 rttmin4176.000 e:-0.948 eold:-0.878 eavg:-0.590 tim:23
node:19 rate:9.828 new_rtt4.317 c:-0.244 rttpred:4341.788 rtttarget:3758.400 rttmin4176.000 e:0.559 eold:0.491 eavg:0.000 tim:2
node:19 rate:12.403 new_rtt4.176 c:0.422 rttpred:4056.851 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.948 eavg:-0.607 tim:24
node:19 rate:9.706 new_rtt4.185 c:-0.131 rttpred:3932.729 rtttarget:3758.400 rttmin4176.000 e:0.427 eold:0.559 eavg:0.000 tim:3
node:19 rate:16.174 new_rtt12.264 c:0.460 rttpred:11865.660 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.825 eavg:-0.771 tim:50
node:19 rate:12.613 new_rtt4.176 c:0.406 rttpred:4138.025 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.622 tim:25
node:19 rate:9.641 new_rtt4.176 c:-0.164 rttpred:4121.070 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.427 eavg:0.000 tim:4
node:19 rate:14.827 new_rtt12.284 c:0.399 rttpred:12155.627 rtttarget:13264.000 rttmin12264.000 e:-0.980 eold:-0.980 eavg:-0.740 tim:43
node:19 rate:11.256 new_rtt12.297 c:0.408 rttpred:12081.772 rtttarget:13264.000 rttmin12264.000 e:-0.967 eold:-0.915 eavg:-0.585 tim:25
node:19 rate:12.817 new_rtt4.176 c:0.406 rttpred:4138.702 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.636 tim:26
node:19 rate:9.559 new_rtt4.176 c:-0.167 rttpred:4138.950 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.418 eavg:0.000 tim:5
node:19 rate:9.475 new_rtt4.176 c:-0.167 rttpred:4137.770 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.418 eavg:0.000 tim:6
node:19 rate:13.020 new_rtt4.176 c:0.406 rttpred:4137.205 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.649 tim:27
node:19 rate:16.404 new_rtt12.418 c:0.300 rttpred:12493.307 rtttarget:13264.000 rttmin12264.000 e:-0.846 eold:-1.000 eavg:-0.772 tim:51
node:19 rate:15.026 new_rtt12.282 c:0.401 rttpred:12151.198 rtttarget:13264.000 rttmin12264.000 e:-0.982 eold:-0.980 eavg:-0.745 tim:44
node:19 rate:9.392 new_rtt4.176 c:-0.167 rttpred:4136.439 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.418 eavg:0.000 tim:7
node:19 rate:13.223 new_rtt4.176 c:0.407 rttpred:4135.976 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.661 tim:28
node:19 rate:11.460 new_rtt12.280 c:0.405 rttpred:12126.642 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-0.967 eavg:-0.599 tim:26
node:19 rate:9.308 new_rtt4.176 c:-0.168 rttpred:4135.350 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.418 eavg:0.046 tim:8
node:19 rate:13.426 new_rtt4.231 c:0.368 rttpred:4263.172 rtttarget:5176.000 rttmin4176.000 e:-0.945 eold:-1.000 eavg:-0.670 tim:29
node:19 rate:9.224 new_rtt4.176 c:0.826 rttpred:4134.464 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:0.418 eavg:-0.058 tim:9
node:19 rate:13.610 new_rtt4.176 c:0.423 rttpred:4048.419 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.945 eavg:-0.681 tim:30
node:19 rate:16.554 new_rtt12.317 c:0.417 rttpred:12026.883 rtttarget:13264.000 rttmin12264.000 e:-0.947 eold:-0.846 eavg:-0.775 tim:52
node:19 rate:15.227 new_rtt12.319 c:0.374 rttpred:12239.049 rtttarget:13264.000 rttmin12264.000 e:-0.945 eold:-0.982 eavg:-0.750 tim:45
node:19 rate:11.662 new_rtt12.269 c:0.407 rttpred:12128.911 rtttarget:13264.000 rttmin12264.000 e:-0.995 eold:-0.984 eavg:-0.614 tim:27
node:19 rate:9.637 new_rtt4.176 c:0.401 rttpred:4133.745 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.144 tim:10
node:19 rate:13.822 new_rtt4.176 c:0.407 rttpred:4133.649 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.691 tim:31
node:19 rate:9.838 new_rtt4.261 c:0.343 rttpred:4331.542 rtttarget:5176.000 rttmin4176.000 e:-0.915 eold:-1.000 eavg:-0.208 tim:11
node:19 rate:14.025 new_rtt4.176 c:0.407 rttpred:4135.254 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.700 tim:32
node:19 rate:16.763 new_rtt12.318 c:0.386 rttpred:12185.662 rtttarget:13264.000 rttmin12264.000 e:-0.946 eold:-0.947 eavg:-0.778 tim:53
node:19 rate:10.009 new_rtt4.176 c:0.428 rttpred:3998.994 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.915 eavg:-0.269 tim:12
node:19 rate:14.229 new_rtt4.226 c:0.372 rttpred:4250.826 rtttarget:5176.000 rttmin4176.000 e:-0.950 eold:-1.000 eavg:-0.708 tim:33
node:19 rate:15.414 new_rtt12.337 c:0.373 rttpred:12222.451 rtttarget:13264.000 rttmin12264.000 e:-0.927 eold:-0.945 eavg:-0.753 tim:46
node:19 rate:11.866 new_rtt12.273 c:0.401 rttpred:12154.322 rtttarget:13264.000 rttmin12264.000 e:-0.991 eold:-0.995 eavg:-0.627 tim:28
node:19 rate:10.223 new_rtt4.176 c:0.403 rttpred:4132.605 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.321 tim:13
node:19 rate:14.415 new_rtt4.210 c:0.398 rttpred:4134.113 rtttarget:5176.000 rttmin4176.000 e:-0.966 eold:-0.950 eavg:-0.715 tim:34
node:19 rate:10.425 new_rtt4.176 c:0.404 rttpred:4135.571 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.366 tim:14
node:19 rate:14.614 new_rtt4.193 c:0.406 rttpred:4120.291 rtttarget:5176.000 rttmin4176.000 e:-0.983 eold:-0.966 eavg:-0.722 tim:35
node:19 rate:16.955 new_rtt12.293 c:0.404 rttpred:12130.386 rtttarget:13264.000 rttmin12264.000 e:-0.971 eold:-0.946 eavg:-0.782 tim:54
node:19 rate:10.627 new_rtt4.176 c:0.404 rttpred:4134.643 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.406 tim:15
node:19 rate:15.600 new_rtt12.359 c:0.363 rttpred:12244.647 rtttarget:13264.000 rttmin12264.000 e:-0.905 eold:-0.927 eavg:-0.757 tim:47
node:19 rate:14.817 new_rtt4.208 c:0.390 rttpred:4182.658 rtttarget:5176.000 rttmin4176.000 e:-0.968 eold:-0.983 eavg:-0.729 tim:36
node:19 rate:12.067 new_rtt12.301 c:0.383 rttpred:12211.768 rtttarget:13264.000 rttmin12264.000 e:-0.963 eold:-0.991 eavg:-0.638 tim:29
node:19 rate:15.012 new_rtt4.176 c:0.417 rttpred:4086.202 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.968 eavg:-0.736 tim:37
node:19 rate:15.220 new_rtt4.176 c:0.407 rttpred:4135.239 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.743 tim:38
node:19 rate:17.157 new_rtt12.265 c:0.416 rttpred:12103.412 rtttarget:13264.000 rttmin12264.000 e:-0.999 eold:-0.971 eavg:-0.786 tim:55
node:19 rate:15.782 new_rtt12.277 c:0.427 rttpred:12022.858 rtttarget:13264.000 rttmin12264.000 e:-0.987 eold:-0.905 eavg:-0.761 tim:48
node:19 rate:15.424 new_rtt4.240 c:0.363 rttpred:4285.019 rtttarget:5176.000 rttmin4176.000 e:-0.936 eold:-1.000 eavg:-0.748 tim:39
node:19 rate:12.258 new_rtt12.277 c:0.408 rttpred:12111.304 rtttarget:13264.000 rttmin12264.000 e:-0.987 eold:-0.963 eavg:-0.649 tim:30
node:19 rate:15.605 new_rtt4.176 c:0.427 rttpred:4034.820 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.936 eavg:-0.754 tim:40
node:19 rate:15.819 new_rtt4.176 c:0.408 rttpred:4134.092 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.760 tim:41
node:19 rate:17.365 new_rtt12.284 c:0.394 rttpred:12189.683 rtttarget:13264.000 rttmin12264.000 e:-0.980 eold:-0.999 eavg:-0.789 tim:56
node:19 rate:15.995 new_rtt12.264 c:0.412 rttpred:12120.927 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.987 eavg:-0.766 tim:49
node:19 rate:12.463 new_rtt12.264 c:0.410 rttpred:12117.493 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.987 eavg:-0.660 tim:31
node:19 rate:16.023 new_rtt4.176 c:0.408 rttpred:4135.962 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.765 tim:42
node:19 rate:16.226 new_rtt4.260 c:0.349 rttpred:4331.259 rtttarget:5176.000 rttmin4176.000 e:-0.916 eold:-1.000 eavg:-0.769 tim:43
node:19 rate:17.562 new_rtt12.414 c:0.309 rttpred:12461.689 rtttarget:13264.000 rttmin12264.000 e:-0.850 eold:-0.980 eavg:-0.790 tim:57
node:19 rate:16.401 new_rtt4.176 c:0.433 rttpred:4002.349 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.916 eavg:-0.774 tim:44
node:19 rate:16.201 new_rtt12.264 c:0.408 rttpred:12142.649 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-1.000 eavg:-0.771 tim:50
node:19 rate:12.668 new_rtt12.374 c:0.330 rttpred:12393.147 rtttarget:13264.000 rttmin12264.000 e:-0.890 eold:-1.000 eavg:-0.667 tim:32
node:19 rate:16.617 new_rtt4.176 c:0.408 rttpred:4133.707 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.779 tim:45
node:19 rate:16.821 new_rtt4.193 c:0.396 rttpred:4175.953 rtttarget:5176.000 rttmin4176.000 e:-0.983 eold:-1.000 eavg:-0.783 tim:46
node:19 rate:17.717 new_rtt12.440 c:0.330 rttpred:12314.177 rtttarget:13264.000 rttmin12264.000 e:-0.824 eold:-0.850 eavg:-0.791 tim:58
node:19 rate:17.019 new_rtt4.176 c:0.413 rttpred:4109.116 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.983 eavg:-0.788 tim:47
node:19 rate:16.405 new_rtt12.264 c:0.408 rttpred:12140.939 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-1.000 eavg:-0.775 tim:51
node:19 rate:12.833 new_rtt12.264 c:0.440 rttpred:11965.805 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.890 eavg:-0.677 tim:33
node:19 rate:17.226 new_rtt4.176 c:0.408 rttpred:4134.489 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.792 tim:48
node:19 rate:17.430 new_rtt4.176 c:0.408 rttpred:4134.444 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.796 tim:49
node:19 rate:10.000 new_rtt12.264 c:-0.858 rttpred:12131.202 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:0.000 eavg:0.000 tim:1
node:19 rate:17.882 new_rtt12.264 c:0.461 rttpred:11871.011 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.824 eavg:-0.794 tim:59
node:19 rate:16.609 new_rtt12.297 c:0.385 rttpred:12215.558 rtttarget:13264.000 rttmin12264.000 e:-0.967 eold:-1.000 eavg:-0.779 tim:52
node:19 rate:17.634 new_rtt4.191 c:0.397 rttpred:4168.532 rtttarget:5176.000 rttmin4176.000 e:-0.985 eold:-1.000 eavg:-0.800 tim:50
node:19 rate:13.053 new_rtt12.385 c:0.322 rttpred:12415.370 rtttarget:13264.000 rttmin12264.000 e:-0.879 eold:-1.000 eavg:-0.683 tim:34
node:19 rate:17.832 new_rtt4.176 c:0.413 rttpred:4109.944 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.985 eavg:-0.804 tim:51
node:19 rate:18.039 new_rtt4.178 c:0.407 rttpred:4137.354 rtttarget:5176.000 rttmin4176.000 e:-0.998 eold:-1.000 eavg:-0.807 tim:52
node:19 rate:9.571 new_rtt12.294 c:-0.512 rttpred:12200.619 rtttarget:11037.600 rttmin12264.000 e:1.256 eold:1.226 eavg:0.000 tim:2
node:19 rate:18.112 new_rtt12.305 c:0.379 rttpred:12238.898 rtttarget:13264.000 rttmin12264.000 e:-0.959 eold:-1.000 eavg:-0.797 tim:60
node:19 rate:16.801 new_rtt12.264 c:0.418 rttpred:12086.467 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.967 eavg:-0.783 tim:53
node:19 rate:18.242 new_rtt4.261 c:0.349 rttpred:4328.144 rtttarget:5176.000 rttmin4176.000 e:-0.915 eold:-0.998 eavg:-0.809 tim:53
node:19 rate:13.214 new_rtt12.329 c:0.398 rttpred:12101.256 rtttarget:13264.000 rttmin12264.000 e:-0.935 eold:-0.879 eavg:-0.690 tim:35
node:19 rate:18.417 new_rtt4.176 c:0.434 rttpred:3998.896 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.915 eavg:-0.813 tim:54
node:19 rate:18.633 new_rtt4.176 c:0.408 rttpred:4132.555 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.816 tim:55
node:19 rate:9.315 new_rtt12.283 c:-0.495 rttpred:12128.542 rtttarget:11037.600 rttmin12264.000 e:1.245 eold:1.256 eavg:0.000 tim:3
node:19 rate:18.302 new_rtt12.287 c:0.404 rttpred:12139.354 rtttarget:13264.000 rttmin12264.000 e:-0.977 eold:-0.959 eavg:-0.800 tim:61
node:19 rate:17.010 new_rtt12.264 c:0.408 rttpred:12136.373 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-1.000 eavg:-0.787 tim:54
node:19 rate:18.837 new_rtt4.244 c:0.361 rttpred:4294.283 rtttarget:5176.000 rttmin4176.000 e:-0.932 eold:-1.000 eavg:-0.818 tim:56
node:19 rate:13.412 new_rtt12.326 c:0.383 rttpred:12181.410 rtttarget:13264.000 rttmin12264.000 e:-0.938 eold:-0.935 eavg:-0.696 tim:36
node:19 rate:19.018 new_rtt4.176 c:0.429 rttpred:4028.373 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.932 eavg:-0.821 tim:57
node:19 rate:19.232 new_rtt4.219 c:0.378 rttpred:4232.769 rtttarget:5176.000 rttmin4176.000 e:-0.957 eold:-1.000 eavg:-0.824 tim:58
node:19 rate:18.504 new_rtt12.264 c:0.415 rttpred:12110.483 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.977 eavg:-0.803 tim:62
node:19 rate:17.214 new_rtt12.267 c:0.406 rttpred:12143.614 rtttarget:13264.000 rttmin12264.000 e:-0.997 eold:-1.000 eavg:-0.790 tim:55
node:19 rate:19.421 new_rtt4.176 c:0.421 rttpred:4069.426 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.957 eavg:-0.827 tim:59
node:19 rate:13.604 new_rtt12.279 c:0.415 rttpred:12081.327 rtttarget:13264.000 rttmin12264.000 e:-0.985 eold:-0.938 eavg:-0.704 tim:37
node:19 rate:19.632 new_rtt4.183 c:0.403 rttpred:4151.234 rtttarget:5176.000 rttmin4176.000 e:-0.993 eold:-1.000 eavg:-0.829 tim:60
node:19 rate:18.711 new_rtt12.270 c:0.404 rttpred:12158.449 rtttarget:13264.000 rttmin12264.000 e:-0.994 eold:-1.000 eavg:-0.806 tim:63
node:19 rate:19.833 new_rtt4.216 c:0.382 rttpred:4218.296 rtttarget:5176.000 rttmin4176.000 e:-0.960 eold:-0.993 eavg:-0.831 tim:61
node:19 rate:17.417 new_rtt12.354 c:0.346 rttpred:12339.805 rtttarget:13264.000 rttmin12264.000 e:-0.910 eold:-0.997 eavg:-0.793 tim:56
node:19 rate:20.025 new_rtt4.176 c:0.420 rttpred:4073.092 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.960 eavg:-0.834 tim:62
node:19 rate:13.812 new_rtt12.277 c:0.403 rttpred:12149.595 rtttarget:13264.000 rttmin12264.000 e:-0.987 eold:-0.985 eavg:-0.711 tim:38
node:19 rate:20.235 new_rtt4.205 c:0.388 rttpred:4201.442 rtttarget:5176.000 rttmin4176.000 e:-0.971 eold:-1.000 eavg:-0.836 tim:63
node:19 rate:18.913 new_rtt12.345 c:0.353 rttpred:12321.891 rtttarget:13264.000 rttmin12264.000 e:-0.919 eold:-0.994 eavg:-0.808 tim:64
node:19 rate:20.429 new_rtt4.176 c:0.417 rttpred:4090.538 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.971 eavg:-0.839 tim:64
node:19 rate:17.590 new_rtt12.349 c:0.375 rttpred:12190.918 rtttarget:13264.000 rttmin12264.000 e:-0.915 eold:-0.910 eavg:-0.795 tim:57
node:19 rate:14.013 new_rtt12.264 c:0.411 rttpred:12122.824 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.987 eavg:-0.718 tim:39
node:19 rate:20.637 new_rtt4.176 c:0.408 rttpred:4134.555 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.841 tim:65
node:19 rate:20.842 new_rtt4.176 c:0.408 rttpred:4134.972 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.844 tim:66
node:19 rate:19.090 new_rtt12.345 c:0.376 rttpred:12202.458 rtttarget:13264.000 rttmin12264.000 e:-0.919 eold:-0.919 eavg:-0.810 tim:65
node:19 rate:21.046 new_rtt4.182 c:0.404 rttpred:4148.071 rtttarget:5176.000 rttmin4176.000 e:-0.994 eold:-1.000 eavg:-0.846 tim:67
node:19 rate:17.778 new_rtt12.317 c:0.396 rttpred:12125.388 rtttarget:13264.000 rttmin12264.000 e:-0.947 eold:-0.915 eavg:-0.797 tim:58
node:19 rate:14.218 new_rtt12.393 c:0.317 rttpred:12441.127 rtttarget:13264.000 rttmin12264.000 e:-0.871 eold:-1.000 eavg:-0.722 tim:40
node:19 rate:21.248 new_rtt4.225 c:0.376 rttpred:4238.150 rtttarget:5176.000 rttmin4176.000 e:-0.951 eold:-0.994 eavg:-0.847 tim:68
node:19 rate:10.000 new_rtt12.345 c:-0.908 rttpred:12304.259 rtttarget:11047.500 rttmin12275.000 e:1.298 eold:0.000 eavg:0.000 tim:1
node:19 rate:21.436 new_rtt4.301 c:0.336 rttpred:4346.712 rtttarget:5176.000 rttmin4176.000 e:-0.875 eold:-0.951 eavg:-0.848 tim:69
node:19 rate:19.278 new_rtt12.551 c:0.231 rttpred:12679.197 rtttarget:13264.000 rttmin12264.000 e:-0.713 eold:-0.919 eavg:-0.808 tim:66
node:19 rate:17.976 new_rtt12.264 c:0.424 rttpred:12056.545 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.947 eavg:-0.801 tim:59
node:19 rate:21.604 new_rtt4.251 c:0.393 rttpred:4107.725 rtttarget:5176.000 rttmin4176.000 e:-0.925 eold:-0.875 eavg:-0.849 tim:70
node:19 rate:14.377 new_rtt12.295 c:0.424 rttpred:12010.354 rtttarget:13264.000 rttmin12264.000 e:-0.969 eold:-0.871 eavg:-0.728 tim:41
node:19 rate:9.546 new_rtt12.348 c:-0.521 rttpred:12201.614 rtttarget:11047.500 rttmin12275.000 e:1.300 eold:1.298 eavg:0.000 tim:2
node:19 rate:21.801 new_rtt4.229 c:0.394 rttpred:4142.005 rtttarget:5176.000 rttmin4176.000 e:-0.947 eold:-0.925 eavg:-0.850 tim:71
node:19 rate:21.997 new_rtt4.234 c:0.384 rttpred:4191.645 rtttarget:5176.000 rttmin4176.000 e:-0.942 eold:-0.947 eavg:-0.851 tim:72
node:19 rate:19.393 new_rtt12.313 c:0.460 rttpred:11805.375 rtttarget:13264.000 rttmin12264.000 e:-0.951 eold:-0.713 eavg:-0.810 tim:67
node:19 rate:18.188 new_rtt12.265 c:0.407 rttpred:12142.259 rtttarget:13264.000 rttmin12264.000 e:-0.999 eold:-1.000 eavg:-0.804 tim:60
node:19 rate:22.189 new_rtt4.176 c:0.426 rttpred:4052.225 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.942 eavg:-0.853 tim:73
node:19 rate:14.589 new_rtt12.323 c:0.375 rttpred:12226.882 rtttarget:13264.000 rttmin12264.000 e:-0.941 eold:-0.969 eavg:-0.733 tim:42
node:19 rate:22.402 new_rtt4.203 c:0.390 rttpred:4202.621 rtttarget:5176.000 rttmin4176.000 e:-0.973 eold:-1.000 eavg:-0.855 tim:74
node:19 rate:22.597 new_rtt4.252 c:0.363 rttpred:4276.956 rtttarget:5176.000 rttmin4176.000 e:-0.924 eold:-0.973 eavg:-0.856 tim:75
node:19 rate:19.623 new_rtt12.375 c:0.345 rttpred:12322.796 rtttarget:13264.000 rttmin12264.000 e:-0.889 eold:-0.951 eavg:-0.811 tim:68
node:19 rate:18.391 new_rtt12.303 c:0.381 rttpred:12229.288 rtttarget:13264.000 rttmin12264.000 e:-0.961 eold:-0.999 eavg:-0.806 tim:61
node:19 rate:22.779 new_rtt4.224 c:0.398 rttpred:4132.181 rtttarget:5176.000 rttmin4176.000 e:-0.952 eold:-0.924 eavg:-0.857 tim:76
node:19 rate:14.777 new_rtt12.298 c:0.401 rttpred:12129.874 rtttarget:13264.000 rttmin12264.000 e:-0.966 eold:-0.941 eavg:-0.738 tim:43
node:19 rate:22.978 new_rtt4.212 c:0.398 rttpred:4148.493 rtttarget:5176.000 rttmin4176.000 e:-0.964 eold:-0.952 eavg:-0.859 tim:77
node:19 rate:23.177 new_rtt4.176 c:0.419 rttpred:4085.476 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.964 eavg:-0.860 tim:78
node:19 rate:19.796 new_rtt12.352 c:0.380 rttpred:12184.763 rtttarget:13264.000 rttmin12264.000 e:-0.912 eold:-0.889 eavg:-0.813 tim:69
node:19 rate:18.582 new_rtt12.284 c:0.406 rttpred:12124.514 rtttarget:13264.000 rttmin12264.000 e:-0.980 eold:-0.961 eavg:-0.809 tim:62
node:19 rate:23.386 new_rtt4.220 c:0.378 rttpred:4242.145 rtttarget:5176.000 rttmin4176.000 e:-0.956 eold:-1.000 eavg:-0.862 tim:79
node:19 rate:14.977 new_rtt12.266 c:0.416 rttpred:12093.978 rtttarget:13264.000 rttmin12264.000 e:-0.998 eold:-0.966 eavg:-0.744 tim:44
node:19 rate:23.575 new_rtt4.176 c:0.422 rttpred:4071.893 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.956 eavg:-0.863 tim:80
node:19 rate:23.786 new_rtt4.176 c:0.409 rttpred:4137.978 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.865 tim:81
node:19 rate:18.785 new_rtt12.285 c:0.399 rttpred:12155.020 rtttarget:13264.000 rttmin12264.000 e:-0.979 eold:-0.980 eavg:-0.812 tim:63
node:19 rate:23.991 new_rtt4.247 c:0.359 rttpred:4304.509 rtttarget:5176.000 rttmin4176.000 e:-0.929 eold:-1.000 eavg:-0.866 tim:82
node:19 rate:15.185 new_rtt12.280 c:0.397 rttpred:12175.825 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-0.998 eavg:-0.749 tim:45
node:19 rate:24.170 new_rtt4.290 c:0.350 rttpred:4290.711 rtttarget:5176.000 rttmin4176.000 e:-0.886 eold:-0.929 eavg:-0.866 tim:83
node:19 rate:24.345 new_rtt4.176 c:0.443 rttpred:3961.248 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.886 eavg:-0.868 tim:84
node:19 rate:18.985 new_rtt12.479 c:0.264 rttpred:12605.324 rtttarget:13264.000 rttmin12264.000 e:-0.785 eold:-0.979 eavg:-0.811 tim:64
node:19 rate:15.384 new_rtt12.350 c:0.352 rttpred:12316.159 rtttarget:13264.000 rttmin12264.000 e:-0.914 eold:-0.984 eavg:-0.753 tim:46
node:19 rate:24.567 new_rtt4.178 c:0.407 rttpred:4142.122 rtttarget:5176.000 rttmin4176.000 e:-0.998 eold:-1.000 eavg:-0.869 tim:85
node:19 rate:24.770 new_rtt4.236 c:0.367 rttpred:4278.143 rtttarget:5176.000 rttmin4176.000 e:-0.940 eold:-0.998 eavg:-0.870 tim:86
node:19 rate:19.116 new_rtt12.264 c:0.473 rttpred:11800.996 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.785 eavg:-0.814 tim:65
node:19 rate:24.954 new_rtt4.202 c:0.409 rttpred:4106.036 rtttarget:5176.000 rttmin4176.000 e:-0.974 eold:-0.940 eavg:-0.871 tim:87
node:19 rate:15.560 new_rtt12.325 c:0.391 rttpred:12146.939 rtttarget:13264.000 rttmin12264.000 e:-0.939 eold:-0.914 eavg:-0.757 tim:47
