node:260 rate:10.000 new_rtt12.324 c:-0.900 rttpred:12268.836 rtttarget:11038.500 rttmin12265.000 e:1.286 eold:0.000 eavg:0.000 tim:1
node:260 rate:9.594 new_rtt12.303 c:0.393 rttpred:12154.453 rtttarget:13264.000 rttmin12264.000 e:-0.961 eold:-0.946 eavg:-0.390 tim:17
node:260 rate:32.040 new_rtt8.220 c:0.395 rttpred:8107.463 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.983 eavg:1.025 tim:389
node:260 rate:32.237 new_rtt8.319 c:0.321 rttpred:8363.344 rtttarget:9220.000 rttmin8220.000 e:-0.901 eold:-1.000 eavg:1.020 tim:390
node:260 rate:9.790 new_rtt12.328 c:0.371 rttpred:12237.237 rtttarget:13264.000 rttmin12264.000 e:-0.936 eold:-0.961 eavg:-0.418 tim:18
node:260 rate:32.397 new_rtt8.291 c:0.370 rttpred:8142.508 rtttarget:9220.000 rttmin8220.000 e:-0.929 eold:-0.901 eavg:1.015 tim:391
node:260 rate:9.976 new_rtt12.299 c:0.399 rttpred:12130.199 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:-0.936 eavg:-0.446 tim:19
node:260 rate:32.582 new_rtt8.276 c:0.372 rttpred:8153.028 rtttarget:9220.000 rttmin8220.000 e:-0.944 eold:-0.929 eavg:1.010 tim:392
node:260 rate:32.768 new_rtt8.222 c:0.405 rttpred:8056.136 rtttarget:9220.000 rttmin8220.000 e:-0.998 eold:-0.944 eavg:1.005 tim:393
node:260 rate:10.175 new_rtt12.322 c:0.375 rttpred:12226.614 rtttarget:13264.000 rttmin12264.000 e:-0.942 eold:-0.965 eavg:-0.469 tim:20
node:260 rate:32.971 new_rtt8.251 c:0.369 rttpred:8207.430 rtttarget:9220.000 rttmin8220.000 e:-0.969 eold:-0.998 eavg:1.000 tim:394
node:260 rate:10.363 new_rtt12.344 c:0.366 rttpred:12241.788 rtttarget:13264.000 rttmin12264.000 e:-0.920 eold:-0.942 eavg:-0.490 tim:21
node:260 rate:33.155 new_rtt8.229 c:0.393 rttpred:8112.602 rtttarget:9220.000 rttmin8220.000 e:-0.991 eold:-0.969 eavg:0.995 tim:395
node:260 rate:33.352 new_rtt8.250 c:0.372 rttpred:8193.661 rtttarget:9220.000 rttmin8220.000 e:-0.970 eold:-0.991 eavg:0.990 tim:396
node:260 rate:10.546 new_rtt12.266 c:0.428 rttpred:12026.246 rtttarget:13264.000 rttmin12264.000 e:-0.998 eold:-0.920 eavg:-0.512 tim:22
node:260 rate:33.538 new_rtt8.234 c:0.389 rttpred:8124.049 rtttarget:9220.000 rttmin8220.000 e:-0.986 eold:-0.970 eavg:0.985 tim:397
node:260 rate:10.760 new_rtt12.426 c:0.292 rttpred:12516.998 rtttarget:13264.000 rttmin12264.000 e:-0.838 eold:-0.998 eavg:-0.525 tim:23
node:260 rate:33.733 new_rtt8.242 c:0.379 rttpred:8166.373 rtttarget:9220.000 rttmin8220.000 e:-0.978 eold:-0.986 eavg:0.980 tim:398
node:260 rate:33.922 new_rtt8.333 c:0.318 rttpred:8365.594 rtttarget:9220.000 rttmin8220.000 e:-0.887 eold:-0.978 eavg:0.975 tim:399
node:260 rate:10.906 new_rtt12.264 c:0.454 rttpred:11892.988 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.838 eavg:-0.544 tim:24
node:260 rate:34.081 new_rtt8.231 c:0.416 rttpred:7986.030 rtttarget:9220.000 rttmin8220.000 e:-0.989 eold:-0.887 eavg:0.970 tim:400
node:260 rate:11.133 new_rtt12.419 c:0.297 rttpred:12500.048 rtttarget:13264.000 rttmin12264.000 e:-0.845 eold:-1.000 eavg:-0.556 tim:25
node:260 rate:34.289 new_rtt8.253 c:0.371 rttpred:8195.677 rtttarget:9220.000 rttmin8220.000 e:-0.967 eold:-0.989 eavg:0.965 tim:401
node:260 rate:34.474 new_rtt8.220 c:0.400 rttpred:8089.191 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.967 eavg:0.961 tim:402
node:260 rate:11.282 new_rtt12.329 c:0.407 rttpred:12055.939 rtttarget:13264.000 rttmin12264.000 e:-0.935 eold:-0.845 eavg:-0.570 tim:26
node:260 rate:34.675 new_rtt8.249 c:0.370 rttpred:8205.868 rtttarget:9220.000 rttmin8220.000 e:-0.971 eold:-1.000 eavg:0.956 tim:403
node:260 rate:11.485 new_rtt12.299 c:0.401 rttpred:12125.862 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:-0.935 eavg:-0.584 tim:27
node:260 rate:34.860 new_rtt8.220 c:0.399 rttpred:8093.792 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.971 eavg:0.951 tim:404
node:260 rate:35.059 new_rtt8.238 c:0.378 rttpred:8178.784 rtttarget:9220.000 rttmin8220.000 e:-0.982 eold:-1.000 eavg:0.946 tim:405
node:260 rate:11.685 new_rtt12.325 c:0.374 rttpred:12235.417 rtttarget:13264.000 rttmin12264.000 e:-0.939 eold:-0.965 eavg:-0.596 tim:28
node:260 rate:35.248 new_rtt8.233 c:0.387 rttpred:8139.423 rtttarget:9220.000 rttmin8220.000 e:-0.987 eold:-0.982 eavg:0.941 tim:406
node:260 rate:11.872 new_rtt12.428 c:0.310 rttpred:12434.128 rtttarget:13264.000 rttmin12264.000 e:-0.836 eold:-0.939 eavg:-0.604 tim:29
node:260 rate:35.442 new_rtt8.244 c:0.378 rttpred:8171.458 rtttarget:9220.000 rttmin8220.000 e:-0.976 eold:-0.987 eavg:0.937 tim:407
node:260 rate:35.631 new_rtt8.258 c:0.371 rttpred:8186.611 rtttarget:9220.000 rttmin8220.000 e:-0.962 eold:-0.976 eavg:0.932 tim:408
node:260 rate:12.027 new_rtt12.335 c:0.406 rttpred:12055.436 rtttarget:13264.000 rttmin12264.000 e:-0.929 eold:-0.836 eavg:-0.615 tim:30
node:260 rate:35.816 new_rtt8.220 c:0.402 rttpred:8076.818 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.962 eavg:0.927 tim:409
node:260 rate:12.230 new_rtt12.406 c:0.328 rttpred:12364.329 rtttarget:13264.000 rttmin12264.000 e:-0.858 eold:-0.929 eavg:-0.622 tim:31
node:260 rate:36.017 new_rtt8.220 c:0.391 rttpred:8135.616 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-1.000 eavg:0.923 tim:410
node:260 rate:36.213 new_rtt8.235 c:0.380 rttpred:8170.991 rtttarget:9220.000 rttmin8220.000 e:-0.985 eold:-1.000 eavg:0.918 tim:411
node:260 rate:12.394 new_rtt12.311 c:0.416 rttpred:12039.119 rtttarget:13264.000 rttmin12264.000 e:-0.953 eold:-0.858 eavg:-0.632 tim:32
node:260 rate:36.403 new_rtt8.270 c:0.360 rttpred:8227.919 rtttarget:9220.000 rttmin8220.000 e:-0.950 eold:-0.985 eavg:0.914 tim:412
node:260 rate:12.602 new_rtt12.329 c:0.375 rttpred:12227.164 rtttarget:13264.000 rttmin12264.000 e:-0.935 eold:-0.953 eavg:-0.641 tim:33
node:260 rate:36.583 new_rtt8.256 c:0.381 rttpred:8140.018 rtttarget:9220.000 rttmin8220.000 e:-0.964 eold:-0.950 eavg:0.909 tim:413
node:260 rate:36.773 new_rtt8.305 c:0.342 rttpred:8275.262 rtttarget:9220.000 rttmin8220.000 e:-0.915 eold:-0.964 eavg:0.905 tim:414
node:260 rate:12.789 new_rtt12.356 c:0.362 rttpred:12264.504 rtttarget:13264.000 rttmin12264.000 e:-0.908 eold:-0.935 eavg:-0.649 tim:34
node:260 rate:36.944 new_rtt8.256 c:0.391 rttpred:8087.128 rtttarget:9220.000 rttmin8220.000 e:-0.964 eold:-0.915 eavg:0.900 tim:415
node:260 rate:10.000 new_rtt8.268 c:-0.579 rttpred:8142.842 rtttarget:7441.200 rttmin8268.000 e:0.827 eold:0.000 eavg:0.000 tim:1
node:260 rate:12.970 new_rtt12.369 c:0.361 rttpred:12250.658 rtttarget:13264.000 rttmin12264.000 e:-0.895 eold:-0.908 eavg:-0.656 tim:35
node:260 rate:37.140 new_rtt8.283 c:0.358 rttpred:8226.593 rtttarget:9220.000 rttmin8220.000 e:-0.937 eold:-0.964 eavg:0.896 tim:416
node:260 rate:9.711 new_rtt8.241 c:-0.329 rttpred:8122.024 rtttarget:7416.900 rttmin8241.000 e:0.824 eold:0.827 eavg:0.000 tim:2
node:260 rate:37.319 new_rtt8.256 c:0.385 rttpred:8124.929 rtttarget:9220.000 rttmin8220.000 e:-0.964 eold:-0.937 eavg:0.891 tim:417
node:260 rate:9.546 new_rtt8.443 c:-0.471 rttpred:8635.316 rtttarget:7416.900 rttmin8241.000 e:1.026 eold:0.824 eavg:0.000 tim:3
node:260 rate:13.150 new_rtt12.387 c:0.352 rttpred:12271.273 rtttarget:13264.000 rttmin12264.000 e:-0.877 eold:-0.895 eavg:-0.662 tim:36
node:260 rate:10.000 new_rtt83.895 c:-50.397 rttpred:94723.265 rtttarget:11899.800 rttmin13222.000 e:71.995 eold:0.000 eavg:0.000 tim:1
node:260 rate:37.511 new_rtt8.236 c:0.391 rttpred:8120.843 rtttarget:9220.000 rttmin8220.000 e:-0.984 eold:-0.964 eavg:0.887 tim:418
node:260 rate:9.311 new_rtt8.338 c:-0.337 rttpred:8066.798 rtttarget:7416.900 rttmin8241.000 e:0.921 eold:1.026 eavg:0.000 tim:4
node:260 rate:13.326 new_rtt12.297 c:0.420 rttpred:12036.594 rtttarget:13264.000 rttmin12264.000 e:-0.967 eold:-0.877 eavg:-0.670 tim:37
node:260 rate:37.707 new_rtt8.240 c:0.382 rttpred:8161.732 rtttarget:9220.000 rttmin8220.000 e:-0.980 eold:-0.984 eavg:0.882 tim:419
node:260 rate:37.898 new_rtt8.252 c:0.375 rttpred:8183.083 rtttarget:9220.000 rttmin8220.000 e:-0.968 eold:-0.980 eavg:0.878 tim:420
node:260 rate:13.537 new_rtt12.294 c:0.396 rttpred:12168.741 rtttarget:13264.000 rttmin12264.000 e:-0.970 eold:-0.967 eavg:-0.678 tim:38
node:260 rate:38.085 new_rtt8.372 c:0.294 rttpred:8442.797 rtttarget:9220.000 rttmin8220.000 e:-0.848 eold:-0.968 eavg:0.874 tim:421
node:260 rate:13.735 new_rtt12.364 c:0.346 rttpred:12337.310 rtttarget:13264.000 rttmin12264.000 e:-0.900 eold:-0.970 eavg:-0.683 tim:39
node:260 rate:38.232 new_rtt8.220 c:0.437 rttpred:7901.480 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.848 eavg:0.869 tim:422
node:260 rate:38.451 new_rtt8.220 c:0.391 rttpred:8138.264 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-1.000 eavg:0.865 tim:423
node:260 rate:13.907 new_rtt12.306 c:0.407 rttpred:12091.499 rtttarget:13264.000 rttmin12264.000 e:-0.958 eold:-0.900 eavg:-0.690 tim:40
node:260 rate:38.646 new_rtt8.220 c:0.391 rttpred:8142.802 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-1.000 eavg:0.861 tim:424
node:260 rate:14.111 new_rtt12.377 c:0.340 rttpred:12343.570 rtttarget:13264.000 rttmin12264.000 e:-0.887 eold:-0.958 eavg:-0.694 tim:41
node:260 rate:14.281 new_rtt12.352 c:0.379 rttpred:12176.635 rtttarget:13264.000 rttmin12264.000 e:-0.912 eold:-0.887 eavg:-0.700 tim:42
node:260 rate:14.471 new_rtt12.415 c:0.328 rttpred:12360.028 rtttarget:13264.000 rttmin12264.000 e:-0.849 eold:-0.912 eavg:-0.703 tim:43
node:260 rate:14.635 new_rtt12.376 c:0.374 rttpred:12173.463 rtttarget:13264.000 rttmin12264.000 e:-0.888 eold:-0.849 eavg:-0.707 tim:44
node:260 rate:14.822 new_rtt12.413 c:0.336 rttpred:12320.503 rtttarget:13264.000 rttmin12264.000 e:-0.851 eold:-0.888 eavg:-0.710 tim:45
node:260 rate:14.990 new_rtt12.336 c:0.401 rttpred:12088.577 rtttarget:13264.000 rttmin12264.000 e:-0.928 eold:-0.851 eavg:-0.715 tim:46
node:260 rate:15.191 new_rtt12.322 c:0.388 rttpred:12176.130 rtttarget:13264.000 rttmin12264.000 e:-0.942 eold:-0.928 eavg:-0.720 tim:47
node:260 rate:15.385 new_rtt12.331 c:0.378 rttpred:12220.216 rtttarget:13264.000 rttmin12264.000 e:-0.933 eold:-0.942 eavg:-0.724 tim:48
node:260 rate:15.574 new_rtt12.328 c:0.383 rttpred:12197.850 rtttarget:13264.000 rttmin12264.000 e:-0.936 eold:-0.933 eavg:-0.728 tim:49
node:260 rate:15.765 new_rtt12.352 c:0.365 rttpred:12256.283 rtttarget:13264.000 rttmin12264.000 e:-0.912 eold:-0.936 eavg:-0.732 tim:50
node:260 rate:10.000 new_rtt12.398 c:-0.932 rttpred:12399.403 rtttarget:11066.400 rttmin12296.000 e:1.332 eold:0.000 eavg:0.000 tim:1
node:260 rate:15.948 new_rtt12.371 c:0.359 rttpred:12262.010 rtttarget:13264.000 rttmin12264.000 e:-0.893 eold:-0.912 eavg:-0.735 tim:51
node:260 rate:9.534 new_rtt12.383 c:-0.522 rttpred:12204.205 rtttarget:11066.400 rttmin12296.000 e:1.317 eold:1.332 eavg:0.000 tim:2
node:260 rate:16.127 new_rtt12.424 c:0.327 rttpred:12354.206 rtttarget:13264.000 rttmin12264.000 e:-0.840 eold:-0.893 eavg:-0.737 tim:52
node:260 rate:9.273 new_rtt12.289 c:-0.465 rttpred:12013.661 rtttarget:11060.100 rttmin12289.000 e:1.229 eold:1.317 eavg:0.000 tim:3
node:260 rate:16.291 new_rtt12.353 c:0.393 rttpred:12107.896 rtttarget:13264.000 rttmin12264.000 e:-0.911 eold:-0.840 eavg:-0.740 tim:53
node:260 rate:16.487 new_rtt12.316 c:0.398 rttpred:12134.415 rtttarget:13264.000 rttmin12264.000 e:-0.948 eold:-0.911 eavg:-0.744 tim:54
node:260 rate:16.686 new_rtt12.279 c:0.413 rttpred:12108.071 rtttarget:13264.000 rttmin12264.000 e:-0.985 eold:-0.948 eavg:-0.748 tim:55
node:260 rate:1.000 new_rtt1302.402 c:-552.909 rttpred:266882.288 rtttarget:11637.900 rttmin12931.000 e:1290.764 eold:1168.753 eavg:0.000 tim:4
node:260 rate:16.892 new_rtt12.286 c:0.397 rttpred:12180.053 rtttarget:13264.000 rttmin12264.000 e:-0.978 eold:-0.985 eavg:-0.752 tim:56
node:260 rate:17.091 new_rtt12.290 c:0.396 rttpred:12176.686 rtttarget:13264.000 rttmin12264.000 e:-0.974 eold:-0.978 eavg:-0.756 tim:57
node:260 rate:17.289 new_rtt12.273 c:0.409 rttpred:12128.048 rtttarget:13264.000 rttmin12264.000 e:-0.991 eold:-0.974 eavg:-0.760 tim:58
node:260 rate:17.493 new_rtt12.307 c:0.380 rttpred:12230.825 rtttarget:13264.000 rttmin12264.000 e:-0.957 eold:-0.991 eavg:-0.763 tim:59
node:260 rate:17.683 new_rtt12.393 c:0.330 rttpred:12376.558 rtttarget:13264.000 rttmin12264.000 e:-0.871 eold:-0.957 eavg:-0.765 tim:60
node:260 rate:17.849 new_rtt12.390 c:0.358 rttpred:12232.226 rtttarget:13264.000 rttmin12264.000 e:-0.874 eold:-0.871 eavg:-0.767 tim:61
node:260 rate:10.000 new_rtt12.418 c:-0.903 rttpred:12355.163 rtttarget:11127.600 rttmin12364.000 e:1.290 eold:0.000 eavg:0.000 tim:1
node:260 rate:18.028 new_rtt12.333 c:0.397 rttpred:12106.689 rtttarget:13264.000 rttmin12264.000 e:-0.931 eold:-0.874 eavg:-0.769 tim:62
node:260 rate:18.226 new_rtt12.392 c:0.339 rttpred:12334.513 rtttarget:13264.000 rttmin12264.000 e:-0.872 eold:-0.931 eavg:-0.771 tim:63
node:260 rate:18.396 new_rtt12.361 c:0.378 rttpred:12173.830 rtttarget:13264.000 rttmin12264.000 e:-0.903 eold:-0.872 eavg:-0.773 tim:64
node:260 rate:18.585 new_rtt12.345 c:0.380 rttpred:12185.428 rtttarget:13264.000 rttmin12264.000 e:-0.919 eold:-0.903 eavg:-0.775 tim:65
node:260 rate:18.775 new_rtt12.320 c:0.393 rttpred:12154.577 rtttarget:13264.000 rttmin12264.000 e:-0.944 eold:-0.919 eavg:-0.778 tim:66
node:260 rate:18.971 new_rtt12.291 c:0.406 rttpred:12126.465 rtttarget:13264.000 rttmin12264.000 e:-0.973 eold:-0.944 eavg:-0.781 tim:67
node:260 rate:19.174 new_rtt12.288 c:0.399 rttpred:12163.573 rtttarget:13264.000 rttmin12264.000 e:-0.976 eold:-0.973 eavg:-0.783 tim:68
node:260 rate:19.374 new_rtt12.321 c:0.375 rttpred:12243.476 rtttarget:13264.000 rttmin12264.000 e:-0.943 eold:-0.976 eavg:-0.786 tim:69
node:260 rate:19.561 new_rtt12.351 c:0.364 rttpred:12259.780 rtttarget:13264.000 rttmin12264.000 e:-0.913 eold:-0.943 eavg:-0.788 tim:70
node:260 rate:19.743 new_rtt12.290 c:0.416 rttpred:12070.330 rtttarget:13264.000 rttmin12264.000 e:-0.974 eold:-0.913 eavg:-0.790 tim:71
node:260 rate:19.951 new_rtt12.278 c:0.406 rttpred:12136.699 rtttarget:13264.000 rttmin12264.000 e:-0.986 eold:-0.974 eavg:-0.793 tim:72
node:260 rate:20.154 new_rtt12.305 c:0.383 rttpred:12218.597 rtttarget:13264.000 rttmin12264.000 e:-0.959 eold:-0.986 eavg:-0.795 tim:73
node:260 rate:1.000 new_rtt471.088 c:-299.833 rttpred:190108.196 rtttarget:11899.800 rttmin13222.000 e:459.188 eold:71.995 eavg:0.000 tim:2
node:260 rate:20.346 new_rtt12.327 c:0.376 rttpred:12226.233 rtttarget:13264.000 rttmin12264.000 e:-0.937 eold:-0.959 eavg:-0.797 tim:74
node:260 rate:20.534 new_rtt12.379 c:0.346 rttpred:12310.689 rtttarget:13264.000 rttmin12264.000 e:-0.885 eold:-0.937 eavg:-0.798 tim:75
node:260 rate:20.707 new_rtt12.295 c:0.421 rttpred:12035.453 rtttarget:13264.000 rttmin12264.000 e:-0.969 eold:-0.885 eavg:-0.800 tim:76
node:260 rate:20.918 new_rtt12.368 c:0.345 rttpred:12334.801 rtttarget:13264.000 rttmin12264.000 e:-0.896 eold:-0.969 eavg:-0.802 tim:77
node:260 rate:21.090 new_rtt12.360 c:0.372 rttpred:12205.843 rtttarget:13264.000 rttmin12264.000 e:-0.904 eold:-0.896 eavg:-0.803 tim:78
node:260 rate:21.276 new_rtt12.288 c:0.420 rttpred:12051.807 rtttarget:13264.000 rttmin12264.000 e:-0.976 eold:-0.904 eavg:-0.805 tim:79
node:260 rate:21.486 new_rtt12.316 c:0.379 rttpred:12228.835 rtttarget:13264.000 rttmin12264.000 e:-0.948 eold:-0.976 eavg:-0.807 tim:80
node:260 rate:21.675 new_rtt12.334 c:0.375 rttpred:12228.675 rtttarget:13264.000 rttmin12264.000 e:-0.930 eold:-0.948 eavg:-0.808 tim:81
node:260 rate:10.000 new_rtt8.293 c:-0.581 rttpred:8182.068 rtttarget:7463.700 rttmin8293.000 e:0.829 eold:0.000 eavg:0.000 tim:1
node:260 rate:9.710 new_rtt8.293 c:-0.332 rttpred:8206.729 rtttarget:7463.700 rttmin8293.000 e:0.829 eold:0.829 eavg:0.000 tim:2
node:260 rate:21.863 new_rtt12.302 c:0.403 rttpred:12124.749 rtttarget:13264.000 rttmin12264.000 e:-0.962 eold:-0.930 eavg:-0.810 tim:82
node:260 rate:9.544 new_rtt8.289 c:-0.331 rttpred:8197.413 rtttarget:7460.100 rttmin8289.000 e:0.829 eold:0.829 eavg:0.000 tim:3
node:260 rate:22.064 new_rtt12.272 c:0.414 rttpred:12104.545 rtttarget:13264.000 rttmin12264.000 e:-0.992 eold:-0.962 eavg:-0.812 tim:83
node:260 rate:9.378 new_rtt8.229 c:-0.327 rttpred:8064.444 rtttarget:7406.100 rttmin8229.000 e:0.823 eold:0.829 eavg:0.000 tim:4
node:260 rate:9.214 new_rtt8.251 c:-0.345 rttpred:8206.063 rtttarget:7406.100 rttmin8229.000 e:0.845 eold:0.823 eavg:0.000 tim:5
node:260 rate:22.271 new_rtt12.375 c:0.333 rttpred:12389.909 rtttarget:13264.000 rttmin12264.000 e:-0.889 eold:-0.992 eavg:-0.813 tim:84
node:260 rate:9.042 new_rtt8.328 c:-0.392 rttpred:8351.756 rtttarget:7406.100 rttmin8229.000 e:0.922 eold:0.845 eavg:0.000 tim:6
node:260 rate:22.437 new_rtt12.332 c:0.394 rttpred:12128.437 rtttarget:13264.000 rttmin12264.000 e:-0.932 eold:-0.889 eavg:-0.815 tim:85
node:260 rate:8.846 new_rtt8.269 c:-0.327 rttpred:8091.121 rtttarget:7406.100 rttmin8229.000 e:0.863 eold:0.922 eavg:0.000 tim:7
node:260 rate:8.683 new_rtt8.237 c:-0.324 rttpred:8108.388 rtttarget:7406.100 rttmin8229.000 e:0.831 eold:0.863 eavg:0.092 tim:8
node:260 rate:22.634 new_rtt12.361 c:0.361 rttpred:12261.012 rtttarget:13264.000 rttmin12264.000 e:-0.903 eold:-0.932 eavg:-0.816 tim:86
node:260 rate:8.521 new_rtt8.251 c:0.934 rttpred:8191.159 rtttarget:9229.000 rttmin8229.000 e:-0.978 eold:0.831 eavg:-0.015 tim:9
node:260 rate:22.815 new_rtt12.375 c:0.360 rttpred:12251.067 rtttarget:13264.000 rttmin12264.000 e:-0.889 eold:-0.903 eavg:-0.816 tim:87
node:260 rate:22.994 new_rtt12.349 c:0.382 rttpred:12169.831 rtttarget:13264.000 rttmin12264.000 e:-0.915 eold:-0.889 eavg:-0.818 tim:88
node:260 rate:23.185 new_rtt12.289 c:0.416 rttpred:12073.769 rtttarget:13264.000 rttmin12264.000 e:-0.975 eold:-0.915 eavg:-0.819 tim:89
node:260 rate:23.393 new_rtt12.457 c:0.281 rttpred:12557.283 rtttarget:13264.000 rttmin12264.000 e:-0.807 eold:-0.975 eavg:-0.819 tim:90
node:260 rate:23.534 new_rtt12.287 c:0.450 rttpred:11901.011 rtttarget:13264.000 rttmin12264.000 e:-0.977 eold:-0.807 eavg:-0.821 tim:91
node:260 rate:23.759 new_rtt12.338 c:0.363 rttpred:12281.093 rtttarget:13264.000 rttmin12264.000 e:-0.926 eold:-0.977 eavg:-0.822 tim:92
node:260 rate:23.940 new_rtt12.349 c:0.371 rttpred:12233.890 rtttarget:13264.000 rttmin12264.000 e:-0.915 eold:-0.926 eavg:-0.823 tim:93
node:260 rate:24.126 new_rtt12.399 c:0.339 rttpred:12329.716 rtttarget:13264.000 rttmin12264.000 e:-0.865 eold:-0.915 eavg:-0.823 tim:94
node:260 rate:24.295 new_rtt12.315 c:0.413 rttpred:12057.754 rtttarget:13264.000 rttmin12264.000 e:-0.949 eold:-0.865 eavg:-0.825 tim:95
node:260 rate:24.502 new_rtt12.286 c:0.408 rttpred:12121.349 rtttarget:13264.000 rttmin12264.000 e:-0.978 eold:-0.949 eavg:-0.826 tim:96
node:260 rate:24.706 new_rtt12.426 c:0.301 rttpred:12493.184 rtttarget:13264.000 rttmin12264.000 e:-0.838 eold:-0.978 eavg:-0.826 tim:97
node:260 rate:24.857 new_rtt12.479 c:0.306 rttpred:12395.090 rtttarget:13264.000 rttmin12264.000 e:-0.785 eold:-0.838 eavg:-0.826 tim:98
node:260 rate:25.010 new_rtt12.362 c:0.404 rttpred:12040.719 rtttarget:13264.000 rttmin12264.000 e:-0.902 eold:-0.785 eavg:-0.827 tim:99
node:260 rate:25.212 new_rtt12.452 c:0.306 rttpred:12433.655 rtttarget:13264.000 rttmin12264.000 e:-0.812 eold:-0.902 eavg:-0.827 tim:100
node:260 rate:10.000 new_rtt8.254 c:-0.578 rttpred:8118.467 rtttarget:7428.600 rttmin8254.000 e:0.825 eold:0.000 eavg:0.000 tim:1
node:260 rate:10.000 new_rtt12.344 c:-0.864 rttpred:12125.990 rtttarget:11109.600 rttmin12344.000 e:1.234 eold:0.000 eavg:0.000 tim:1
node:260 rate:9.711 new_rtt8.436 c:-0.458 rttpred:8596.267 rtttarget:7428.600 rttmin8254.000 e:1.007 eold:0.825 eavg:0.000 tim:2
node:260 rate:25.365 new_rtt12.281 c:0.453 rttpred:11905.686 rtttarget:13264.000 rttmin12264.000 e:-0.983 eold:-0.812 eavg:-0.828 tim:101
node:260 rate:9.568 new_rtt12.595 c:-0.669 rttpred:12808.461 rtttarget:11109.600 rttmin12344.000 e:1.485 eold:1.234 eavg:0.000 tim:2
node:260 rate:10.000 new_rtt12.347 c:-0.864 rttpred:12064.784 rtttarget:11112.300 rttmin12347.000 e:1.235 eold:0.000 eavg:0.000 tim:1
node:260 rate:9.482 new_rtt8.269 c:-0.286 rttpred:7920.430 rtttarget:7428.600 rttmin8254.000 e:0.840 eold:1.007 eavg:0.000 tim:3
node:260 rate:25.591 new_rtt12.404 c:0.315 rttpred:12451.354 rtttarget:13264.000 rttmin12264.000 e:-0.860 eold:-0.983 eavg:-0.828 tim:102
node:260 rate:9.339 new_rtt8.273 c:-0.339 rttpred:8191.974 rtttarget:7428.600 rttmin8254.000 e:0.844 eold:0.840 eavg:0.000 tim:4
node:260 rate:9.568 new_rtt12.430 c:-0.552 rttpred:12428.644 rtttarget:11112.300 rttmin12347.000 e:1.318 eold:1.235 eavg:0.000 tim:2
node:260 rate:9.233 new_rtt12.386 c:-0.448 rttpred:11926.863 rtttarget:11109.600 rttmin12344.000 e:1.276 eold:1.485 eavg:0.000 tim:3
node:260 rate:9.170 new_rtt8.315 c:-0.367 rttpred:8289.503 rtttarget:7428.600 rttmin8254.000 e:0.886 eold:0.844 eavg:0.000 tim:5
node:260 rate:25.749 new_rtt12.408 c:0.349 rttpred:12275.249 rtttarget:13264.000 rttmin12264.000 e:-0.856 eold:-0.860 eavg:-0.829 tim:103
node:260 rate:9.292 new_rtt12.424 c:-0.523 rttpred:12287.649 rtttarget:11112.300 rttmin12347.000 e:1.312 eold:1.318 eavg:0.000 tim:3
node:260 rate:9.009 new_rtt12.440 c:-0.548 rttpred:12378.140 rtttarget:11109.600 rttmin12344.000 e:1.330 eold:1.276 eavg:0.000 tim:4
node:260 rate:8.986 new_rtt8.333 c:-0.367 rttpred:8264.055 rtttarget:7428.600 rttmin8254.000 e:0.904 eold:0.886 eavg:0.000 tim:6
node:260 rate:25.924 new_rtt12.284 c:0.438 rttpred:11979.774 rtttarget:13264.000 rttmin12264.000 e:-0.980 eold:-0.856 eavg:-0.830 tim:104
node:260 rate:8.803 new_rtt8.335 c:-0.363 rttpred:8239.274 rtttarget:7428.600 rttmin8254.000 e:0.906 eold:0.904 eavg:0.000 tim:7
node:260 rate:9.030 new_rtt12.454 c:-0.546 rttpred:12361.862 rtttarget:11112.300 rttmin12347.000 e:1.342 eold:1.312 eavg:0.000 tim:4
node:260 rate:8.735 new_rtt12.373 c:-0.485 rttpred:12148.907 rtttarget:11109.600 rttmin12344.000 e:1.263 eold:1.330 eavg:0.000 tim:5
node:260 rate:1.000 new_rtt613.476 c:-34.057 rttpred:323007.817 rtttarget:11637.900 rttmin12931.000 e:601.838 eold:1290.764 eavg:0.000 tim:5
node:260 rate:8.621 new_rtt8.253 c:-0.307 rttpred:8048.794 rtttarget:7427.700 rttmin8253.000 e:0.825 eold:0.906 eavg:0.092 tim:8
node:260 rate:26.143 new_rtt12.462 c:0.276 rttpred:12582.704 rtttarget:13264.000 rttmin12264.000 e:-0.802 eold:-0.980 eavg:-0.830 tim:105
node:260 rate:8.758 new_rtt12.404 c:-0.502 rttpred:12199.446 rtttarget:11112.300 rttmin12347.000 e:1.292 eold:1.342 eavg:0.000 tim:5
node:260 rate:8.492 new_rtt12.500 c:-0.594 rttpred:12544.698 rtttarget:11109.600 rttmin12344.000 e:1.390 eold:1.263 eavg:0.000 tim:6
