node:21 rate:10.000 new_rtt12.329 c:-0.867 rttpred:12204.759 rtttarget:11089.800 rttmin12322.000 e:1.239 eold:0.000 eavg:0.000 tim:1
node:21 rate:35.472 new_rtt4.368 c:0.311 rttpred:4426.339 rtttarget:5176.000 rttmin4176.000 e:-0.808 eold:-0.862 eavg:-0.367 tim:344
node:21 rate:9.546 new_rtt12.468 c:0.311 rttpred:12382.775 rtttarget:13273.000 rttmin12273.000 e:-0.805 eold:-0.856 eavg:-0.380 tim:17
node:21 rate:35.628 new_rtt4.224 c:0.428 rttpred:3996.867 rtttarget:5176.000 rttmin4176.000 e:-0.952 eold:-0.808 eavg:-0.368 tim:345
node:21 rate:9.152 new_rtt8.251 c:0.404 rttpred:8089.546 rtttarget:9220.000 rttmin8220.000 e:-0.969 eold:-0.921 eavg:-0.163 tim:11
node:21 rate:13.141 new_rtt8.415 c:0.304 rttpred:8432.092 rtttarget:9220.000 rttmin8220.000 e:-0.805 eold:-0.887 eavg:-0.636 tim:33
node:21 rate:35.841 new_rtt4.553 c:0.154 rttpred:4983.630 rtttarget:5176.000 rttmin4176.000 e:-0.623 eold:-0.952 eavg:-0.369 tim:346
node:21 rate:8.404 new_rtt12.327 c:0.418 rttpred:12021.579 rtttarget:13285.000 rttmin12285.000 e:-0.958 eold:-0.845 eavg:-0.126 tim:11
node:21 rate:9.354 new_rtt8.256 c:0.386 rttpred:8177.331 rtttarget:9220.000 rttmin8220.000 e:-0.964 eold:-0.969 eavg:-0.224 tim:12
node:21 rate:35.919 new_rtt4.405 c:0.357 rttpred:4100.140 rtttarget:5176.000 rttmin4176.000 e:-0.771 eold:-0.623 eavg:-0.370 tim:347
node:21 rate:9.701 new_rtt12.417 c:0.362 rttpred:12189.190 rtttarget:13273.000 rttmin12273.000 e:-0.856 eold:-0.805 eavg:-0.405 tim:18
node:21 rate:13.293 new_rtt8.312 c:0.401 rttpred:8064.840 rtttarget:9220.000 rttmin8220.000 e:-0.908 eold:-0.805 eavg:-0.644 tim:34
node:21 rate:36.097 new_rtt4.288 c:0.394 rttpred:4090.458 rtttarget:5176.000 rttmin4176.000 e:-0.888 eold:-0.771 eavg:-0.372 tim:348
node:21 rate:9.547 new_rtt8.287 c:0.367 rttpred:8242.685 rtttarget:9220.000 rttmin8220.000 e:-0.933 eold:-0.964 eavg:-0.275 tim:13
node:21 rate:36.294 new_rtt4.363 c:0.306 rttpred:4433.772 rtttarget:5176.000 rttmin4176.000 e:-0.813 eold:-0.888 eavg:-0.373 tim:349
node:21 rate:8.613 new_rtt12.432 c:0.312 rttpred:12439.771 rtttarget:13285.000 rttmin12285.000 e:-0.853 eold:-0.958 eavg:-0.182 tim:12
node:21 rate:13.493 new_rtt8.252 c:0.412 rttpred:8088.567 rtttarget:9220.000 rttmin8220.000 e:-0.968 eold:-0.908 eavg:-0.653 tim:35
node:21 rate:36.447 new_rtt4.421 c:0.288 rttpred:4460.161 rtttarget:5176.000 rttmin4176.000 e:-0.755 eold:-0.813 eavg:-0.374 tim:350
node:21 rate:9.882 new_rtt12.394 c:0.363 rttpred:12219.317 rtttarget:13273.000 rttmin12273.000 e:-0.879 eold:-0.856 eavg:-0.429 tim:19
node:21 rate:9.731 new_rtt8.289 c:0.375 rttpred:8198.014 rtttarget:9220.000 rttmin8220.000 e:-0.931 eold:-0.933 eavg:-0.319 tim:14
node:21 rate:36.591 new_rtt4.398 c:0.322 rttpred:4308.564 rtttarget:5176.000 rttmin4176.000 e:-0.778 eold:-0.755 eavg:-0.375 tim:351
node:21 rate:13.699 new_rtt8.323 c:0.344 rttpred:8346.309 rtttarget:9220.000 rttmin8220.000 e:-0.897 eold:-0.968 eavg:-0.660 tim:36
node:21 rate:36.752 new_rtt4.597 c:0.176 rttpred:4808.647 rtttarget:5176.000 rttmin4176.000 e:-0.579 eold:-0.778 eavg:-0.376 tim:352
node:21 rate:8.769 new_rtt12.366 c:0.390 rttpred:12128.168 rtttarget:13285.000 rttmin12285.000 e:-0.919 eold:-0.853 eavg:-0.234 tim:13
node:21 rate:9.918 new_rtt8.362 c:0.325 rttpred:8363.471 rtttarget:9220.000 rttmin8220.000 e:-0.858 eold:-0.931 eavg:-0.352 tim:15
node:21 rate:36.840 new_rtt4.648 c:0.200 rttpred:4591.561 rtttarget:5176.000 rttmin4176.000 e:-0.528 eold:-0.579 eavg:-0.376 tim:353
node:21 rate:10.063 new_rtt12.441 c:0.323 rttpred:12367.422 rtttarget:13273.000 rttmin12273.000 e:-0.832 eold:-0.879 eavg:-0.448 tim:20
node:21 rate:13.871 new_rtt8.268 c:0.404 rttpred:8108.127 rtttarget:9220.000 rttmin8220.000 e:-0.952 eold:-0.897 eavg:-0.667 tim:37
node:21 rate:36.940 new_rtt4.958 c:-0.002 rttpred:5208.388 rtttarget:5176.000 rttmin4176.000 e:-0.218 eold:-0.528 eavg:-0.376 tim:354
node:21 rate:8.964 new_rtt12.324 c:0.400 rttpred:12133.811 rtttarget:13285.000 rttmin12285.000 e:-0.961 eold:-0.919 eavg:-0.283 tim:14
node:21 rate:10.080 new_rtt8.337 c:0.365 rttpred:8191.386 rtttarget:9220.000 rttmin8220.000 e:-0.883 eold:-0.858 eavg:-0.384 tim:16
node:21 rate:14.073 new_rtt8.269 c:0.387 rttpred:8191.954 rtttarget:9220.000 rttmin8220.000 e:-0.951 eold:-0.952 eavg:-0.675 tim:38
node:21 rate:36.939 new_rtt4.957 c:0.092 rttpred:4642.373 rtttarget:5176.000 rttmin4176.000 e:-0.219 eold:-0.218 eavg:-0.375 tim:355
node:21 rate:10.225 new_rtt12.347 c:0.403 rttpred:12078.731 rtttarget:13273.000 rttmin12273.000 e:-0.926 eold:-0.832 eavg:-0.470 tim:21
node:21 rate:36.985 new_rtt5.194 c:-0.075 rttpred:5190.686 rtttarget:5176.000 rttmin4176.000 e:0.018 eold:-0.219 eavg:-0.374 tim:356
node:21 rate:10.263 new_rtt8.418 c:0.301 rttpred:8419.008 rtttarget:9220.000 rttmin8220.000 e:-0.802 eold:-0.883 eavg:-0.407 tim:17
node:21 rate:14.267 new_rtt8.518 c:0.213 rttpred:8775.130 rtttarget:9220.000 rttmin8220.000 e:-0.702 eold:-0.951 eavg:-0.675 tim:39
node:21 rate:9.164 new_rtt12.427 c:0.315 rttpred:12439.681 rtttarget:13285.000 rttmin12285.000 e:-0.858 eold:-0.961 eavg:-0.319 tim:15
node:21 rate:36.947 new_rtt5.438 c:-0.174 rttpred:5328.198 rtttarget:5176.000 rttmin4176.000 e:0.262 eold:0.018 eavg:-0.372 tim:357
node:21 rate:10.413 new_rtt8.258 c:0.437 rttpred:7929.243 rtttarget:9220.000 rttmin8220.000 e:-0.962 eold:-0.802 eavg:-0.436 tim:18
node:21 rate:10.427 new_rtt12.339 c:0.381 rttpred:12205.245 rtttarget:13273.000 rttmin12273.000 e:-0.934 eold:-0.926 eavg:-0.490 tim:22
node:21 rate:36.860 new_rtt5.475 c:-0.127 rttpred:5016.832 rtttarget:5176.000 rttmin4176.000 e:0.299 eold:0.262 eavg:-0.371 tim:358
node:21 rate:14.373 new_rtt8.396 c:0.373 rttpred:8084.377 rtttarget:9220.000 rttmin8220.000 e:-0.824 eold:-0.702 eavg:-0.679 tim:40
node:21 rate:36.797 new_rtt5.220 c:0.063 rttpred:4621.833 rtttarget:5176.000 rttmin4176.000 e:0.044 eold:0.299 eavg:-0.369 tim:359
node:21 rate:10.632 new_rtt8.220 c:0.416 rttpred:8091.302 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.962 eavg:-0.464 tim:19
node:21 rate:14.560 new_rtt8.244 c:0.443 rttpred:7942.936 rtttarget:9220.000 rttmin8220.000 e:-0.976 eold:-0.824 eavg:-0.686 tim:41
node:21 rate:36.828 new_rtt4.895 c:0.214 rttpred:4434.340 rtttarget:5176.000 rttmin4176.000 e:-0.281 eold:0.044 eavg:-0.369 tim:360
node:21 rate:10.617 new_rtt12.445 c:0.304 rttpred:12465.726 rtttarget:13273.000 rttmin12273.000 e:-0.828 eold:-0.934 eavg:-0.504 tim:23
node:21 rate:36.935 new_rtt4.201 c:0.602 rttpred:3417.887 rtttarget:5176.000 rttmin4176.000 e:-0.975 eold:-0.281 eavg:-0.371 tim:361
node:21 rate:10.840 new_rtt8.237 c:0.393 rttpred:8191.351 rtttarget:9220.000 rttmin8220.000 e:-0.983 eold:-1.000 eavg:-0.489 tim:20
node:21 rate:14.781 new_rtt8.317 c:0.346 rttpred:8342.997 rtttarget:9220.000 rttmin8220.000 e:-0.903 eold:-0.976 eavg:-0.691 tim:42
node:21 rate:37.236 new_rtt4.312 c:0.316 rttpred:4377.650 rtttarget:5176.000 rttmin4176.000 e:-0.864 eold:-0.975 eavg:-0.372 tim:362
node:21 rate:37.394 new_rtt4.260 c:0.386 rttpred:4180.237 rtttarget:5176.000 rttmin4176.000 e:-0.916 eold:-0.864 eavg:-0.374 tim:363
node:21 rate:11.036 new_rtt8.345 c:0.323 rttpred:8415.918 rtttarget:9220.000 rttmin8220.000 e:-0.875 eold:-0.983 eavg:-0.507 tim:21
node:21 rate:10.769 new_rtt12.284 c:0.449 rttpred:11925.855 rtttarget:13273.000 rttmin12273.000 e:-0.989 eold:-0.828 eavg:-0.524 tim:24
node:21 rate:14.954 new_rtt8.440 c:0.282 rttpred:8523.731 rtttarget:9220.000 rttmin8220.000 e:-0.780 eold:-0.903 eavg:-0.693 tim:43
node:21 rate:37.587 new_rtt4.261 c:0.369 rttpred:4248.640 rtttarget:5176.000 rttmin4176.000 e:-0.915 eold:-0.916 eavg:-0.375 tim:364
node:21 rate:37.771 new_rtt4.413 c:0.263 rttpred:4617.582 rtttarget:5176.000 rttmin4176.000 e:-0.763 eold:-0.915 eavg:-0.376 tim:365
node:21 rate:11.197 new_rtt8.316 c:0.376 rttpred:8174.365 rtttarget:9220.000 rttmin8220.000 e:-0.904 eold:-0.875 eavg:-0.524 tim:22
node:21 rate:15.095 new_rtt8.335 c:0.392 rttpred:8079.201 rtttarget:9220.000 rttmin8220.000 e:-0.885 eold:-0.780 eavg:-0.697 tim:44
node:21 rate:37.903 new_rtt4.472 c:0.268 rttpred:4546.074 rtttarget:5176.000 rttmin4176.000 e:-0.704 eold:-0.763 eavg:-0.377 tim:366
node:21 rate:10.994 new_rtt12.334 c:0.366 rttpred:12286.440 rtttarget:13273.000 rttmin12273.000 e:-0.939 eold:-0.989 eavg:-0.540 tim:25
node:21 rate:38.037 new_rtt4.258 c:0.435 rttpred:3947.058 rtttarget:5176.000 rttmin4176.000 e:-0.918 eold:-0.704 eavg:-0.379 tim:367
node:21 rate:11.385 new_rtt8.288 c:0.387 rttpred:8154.173 rtttarget:9220.000 rttmin8220.000 e:-0.932 eold:-0.904 eavg:-0.541 tim:23
node:21 rate:15.291 new_rtt8.300 c:0.386 rttpred:8164.265 rtttarget:9220.000 rttmin8220.000 e:-0.920 eold:-0.885 eavg:-0.702 tim:45
node:21 rate:38.254 new_rtt4.385 c:0.282 rttpred:4538.151 rtttarget:5176.000 rttmin4176.000 e:-0.791 eold:-0.918 eavg:-0.380 tim:368
node:21 rate:38.395 new_rtt4.418 c:0.297 rttpred:4443.004 rtttarget:5176.000 rttmin4176.000 e:-0.758 eold:-0.791 eavg:-0.381 tim:369
node:21 rate:11.177 new_rtt12.369 c:0.357 rttpred:12294.692 rtttarget:13273.000 rttmin12273.000 e:-0.904 eold:-0.939 eavg:-0.553 tim:26
node:21 rate:11.579 new_rtt8.220 c:0.426 rttpred:8043.432 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.932 eavg:-0.559 tim:24
node:21 rate:15.484 new_rtt8.285 c:0.386 rttpred:8186.399 rtttarget:9220.000 rttmin8220.000 e:-0.935 eold:-0.920 eavg:-0.707 tim:46
node:21 rate:38.544 new_rtt4.440 c:0.292 rttpred:4432.916 rtttarget:5176.000 rttmin4176.000 e:-0.736 eold:-0.758 eavg:-0.382 tim:370
node:21 rate:11.791 new_rtt8.351 c:0.314 rttpred:8451.772 rtttarget:9220.000 rttmin8220.000 e:-0.869 eold:-1.000 eavg:-0.571 tim:25
node:21 rate:38.690 new_rtt4.728 c:0.097 rttpred:5080.480 rtttarget:5176.000 rttmin4176.000 e:-0.448 eold:-0.736 eavg:-0.382 tim:371
node:21 rate:15.677 new_rtt8.325 c:0.353 rttpred:8301.509 rtttarget:9220.000 rttmin8220.000 e:-0.895 eold:-0.935 eavg:-0.711 tim:47
node:21 rate:11.355 new_rtt12.303 c:0.413 rttpred:12083.004 rtttarget:13273.000 rttmin12273.000 e:-0.970 eold:-0.904 eavg:-0.568 tim:27
node:21 rate:38.738 new_rtt5.244 c:-0.178 rttpred:5792.971 rtttarget:5176.000 rttmin4176.000 e:0.068 eold:-0.448 eavg:-0.381 tim:372
node:21 rate:11.949 new_rtt8.356 c:0.350 rttpred:8258.442 rtttarget:9220.000 rttmin8220.000 e:-0.864 eold:-0.869 eavg:-0.582 tim:26
node:21 rate:15.854 new_rtt8.467 c:0.266 rttpred:8569.713 rtttarget:9220.000 rttmin8220.000 e:-0.753 eold:-0.895 eavg:-0.712 tim:48
node:21 rate:38.649 new_rtt5.762 c:-0.386 rttpred:5737.248 rtttarget:5176.000 rttmin4176.000 e:0.586 eold:0.068 eavg:-0.378 tim:373
node:21 rate:12.123 new_rtt8.287 c:0.400 rttpred:8089.984 rtttarget:9220.000 rttmin8220.000 e:-0.933 eold:-0.864 eavg:-0.595 tim:27
node:21 rate:11.562 new_rtt12.373 c:0.345 rttpred:12345.024 rtttarget:13273.000 rttmin12273.000 e:-0.900 eold:-0.970 eavg:-0.579 tim:28
node:21 rate:38.456 new_rtt6.318 c:-0.620 rttpred:5637.048 rtttarget:5176.000 rttmin4176.000 e:1.142 eold:0.586 eavg:-0.374 tim:374
node:21 rate:15.986 new_rtt8.508 c:0.280 rttpred:8433.654 rtttarget:9220.000 rttmin8220.000 e:-0.712 eold:-0.753 eavg:-0.712 tim:49
node:21 rate:1.000 new_rtt445.880 c:-185.779 rttpred:85493.502 rtttarget:3899.700 rttmin4333.000 e:441.980 eold:412.024 eavg:0.000 tim:4
node:21 rate:38.146 new_rtt7.074 c:-0.982 rttpred:5866.002 rtttarget:5176.000 rttmin4176.000 e:1.898 eold:1.142 eavg:-0.368 tim:375
node:21 rate:12.323 new_rtt8.308 c:0.365 rttpred:8247.656 rtttarget:9220.000 rttmin8220.000 e:-0.912 eold:-0.933 eavg:-0.605 tim:28
node:21 rate:16.126 new_rtt8.462 c:0.324 rttpred:8264.386 rtttarget:9220.000 rttmin8220.000 e:-0.758 eold:-0.712 eavg:-0.713 tim:50
node:21 rate:11.734 new_rtt12.342 c:0.388 rttpred:12165.116 rtttarget:13273.000 rttmin12273.000 e:-0.931 eold:-0.900 eavg:-0.591 tim:29
node:21 rate:37.655 new_rtt7.824 c:-1.281 rttpred:5851.309 rtttarget:5176.000 rttmin4176.000 e:2.648 eold:1.898 eavg:-0.360 tim:376
node:21 rate:12.506 new_rtt8.524 c:0.220 rttpred:8722.973 rtttarget:9220.000 rttmin8220.000 e:-0.696 eold:-0.912 eavg:-0.608 tim:29
node:21 rate:16.288 new_rtt8.345 c:0.392 rttpred:8080.334 rtttarget:9220.000 rttmin8220.000 e:-0.875 eold:-0.758 eavg:-0.716 tim:51
node:21 rate:37.015 new_rtt7.944 c:-1.140 rttpred:5596.581 rtttarget:5176.000 rttmin4176.000 e:2.768 eold:2.648 eavg:-0.352 tim:377
node:21 rate:11.928 new_rtt12.283 c:0.420 rttpred:12074.942 rtttarget:13273.000 rttmin12273.000 e:-0.990 eold:-0.931 eavg:-0.604 tim:30
node:21 rate:10.000 new_rtt12.403 c:-0.879 rttpred:12291.201 rtttarget:11147.400 rttmin12386.000 e:1.256 eold:0.000 eavg:0.000 tim:1
node:21 rate:16.484 new_rtt8.234 c:0.435 rttpred:8010.223 rtttarget:9220.000 rttmin8220.000 e:-0.986 eold:-0.875 eavg:-0.721 tim:52
node:21 rate:36.445 new_rtt7.748 c:-0.967 rttpred:5899.159 rtttarget:5176.000 rttmin4176.000 e:2.572 eold:2.768 eavg:-0.344 tim:378
node:21 rate:16.702 new_rtt8.393 c:0.290 rttpred:8546.854 rtttarget:9220.000 rttmin8220.000 e:-0.827 eold:-0.986 eavg:-0.723 tim:53
node:21 rate:12.138 new_rtt12.365 c:0.345 rttpred:12355.765 rtttarget:13273.000 rttmin12273.000 e:-0.908 eold:-0.990 eavg:-0.613 tim:31
node:21 rate:9.561 new_rtt12.461 c:-0.543 rttpred:12399.156 rtttarget:11147.400 rttmin12386.000 e:1.314 eold:1.256 eavg:0.000 tim:2
node:21 rate:35.961 new_rtt7.674 c:-0.974 rttpred:6480.356 rtttarget:5176.000 rttmin4176.000 e:2.498 eold:2.572 eavg:-0.336 tim:379
node:21 rate:16.847 new_rtt8.401 c:0.332 rttpred:8319.370 rtttarget:9220.000 rttmin8220.000 e:-0.819 eold:-0.827 eavg:-0.725 tim:54
node:21 rate:35.475 new_rtt7.176 c:-0.647 rttpred:6181.374 rtttarget:5176.000 rttmin4176.000 e:2.000 eold:2.498 eavg:-0.330 tim:380
node:21 rate:12.310 new_rtt12.348 c:0.381 rttpred:12188.764 rtttarget:13273.000 rttmin12273.000 e:-0.925 eold:-0.908 eavg:-0.623 tim:32
node:21 rate:17.013 new_rtt8.351 c:0.370 rttpred:8185.355 rtttarget:9220.000 rttmin8220.000 e:-0.869 eold:-0.819 eavg:-0.727 tim:55
node:21 rate:35.151 new_rtt6.462 c:-0.297 rttpred:5655.498 rtttarget:5176.000 rttmin4176.000 e:1.286 eold:2.000 eavg:-0.326 tim:381
node:21 rate:35.003 new_rtt5.826 c:-0.066 rttpred:5094.296 rtttarget:5176.000 rttmin4176.000 e:0.650 eold:1.286 eavg:-0.324 tim:382
node:21 rate:17.198 new_rtt8.383 c:0.332 rttpred:8337.751 rtttarget:9220.000 rttmin8220.000 e:-0.837 eold:-0.869 eavg:-0.729 tim:56
node:21 rate:12.501 new_rtt12.379 c:0.355 rttpred:12284.193 rtttarget:13273.000 rttmin12273.000 e:-0.894 eold:-0.925 eavg:-0.631 tim:33
node:21 rate:34.970 new_rtt5.518 c:-0.041 rttpred:5085.280 rtttarget:5176.000 rttmin4176.000 e:0.342 eold:0.650 eavg:-0.322 tim:383
node:21 rate:17.364 new_rtt8.338 c:0.374 rttpred:8185.720 rtttarget:9220.000 rttmin8220.000 e:-0.882 eold:-0.837 eavg:-0.732 tim:57
node:21 rate:34.949 new_rtt4.926 c:0.281 rttpred:4174.201 rtttarget:5176.000 rttmin4176.000 e:-0.250 eold:0.342 eavg:-0.322 tim:384
node:21 rate:35.089 new_rtt4.532 c:0.379 rttpred:3974.807 rtttarget:5176.000 rttmin4176.000 e:-0.644 eold:-0.250 eavg:-0.322 tim:385
node:21 rate:12.678 new_rtt12.429 c:0.329 rttpred:12352.848 rtttarget:13273.000 rttmin12273.000 e:-0.844 eold:-0.894 eavg:-0.637 tim:34
node:21 rate:17.551 new_rtt8.478 c:0.262 rttpred:8579.496 rtttarget:9220.000 rttmin8220.000 e:-0.742 eold:-0.882 eavg:-0.732 tim:58
node:21 rate:35.279 new_rtt4.322 c:0.408 rttpred:3950.285 rtttarget:5176.000 rttmin4176.000 e:-0.854 eold:-0.644 eavg:-0.324 tim:386
node:21 rate:35.483 new_rtt4.327 c:0.341 rttpred:4193.386 rtttarget:5176.000 rttmin4176.000 e:-0.849 eold:-0.854 eavg:-0.325 tim:387
node:21 rate:17.682 new_rtt8.325 c:0.411 rttpred:8006.153 rtttarget:9220.000 rttmin8220.000 e:-0.895 eold:-0.742 eavg:-0.735 tim:59
node:21 rate:35.653 new_rtt4.301 c:0.361 rttpred:4181.460 rtttarget:5176.000 rttmin4176.000 e:-0.875 eold:-0.849 eavg:-0.327 tim:388
node:21 rate:12.843 new_rtt12.415 c:0.354 rttpred:12242.378 rtttarget:13273.000 rttmin12273.000 e:-0.858 eold:-0.844 eavg:-0.643 tim:35
node:21 rate:35.834 new_rtt4.188 c:0.432 rttpred:3989.645 rtttarget:5176.000 rttmin4176.000 e:-0.988 eold:-0.875 eavg:-0.328 tim:389
node:21 rate:17.888 new_rtt8.343 c:0.353 rttpred:8284.684 rtttarget:9220.000 rttmin8220.000 e:-0.877 eold:-0.895 eavg:-0.737 tim:60
node:21 rate:36.050 new_rtt4.368 c:0.272 rttpred:4535.700 rtttarget:5176.000 rttmin4176.000 e:-0.808 eold:-0.988 eavg:-0.330 tim:390
node:21 rate:36.186 new_rtt4.217 c:0.432 rttpred:4011.478 rtttarget:5176.000 rttmin4176.000 e:-0.959 eold:-0.808 eavg:-0.331 tim:391
node:21 rate:13.020 new_rtt12.320 c:0.416 rttpred:12048.433 rtttarget:13273.000 rttmin12273.000 e:-0.953 eold:-0.858 eavg:-0.651 tim:36
node:21 rate:18.064 new_rtt8.400 c:0.318 rttpred:8394.814 rtttarget:9220.000 rttmin8220.000 e:-0.820 eold:-0.877 eavg:-0.738 tim:61
node:21 rate:36.403 new_rtt4.283 c:0.341 rttpred:4345.874 rtttarget:5176.000 rttmin4176.000 e:-0.893 eold:-0.959 eavg:-0.333 tim:392
node:21 rate:36.573 new_rtt4.428 c:0.259 rttpred:4626.801 rtttarget:5176.000 rttmin4176.000 e:-0.748 eold:-0.893 eavg:-0.334 tim:393
node:21 rate:18.223 new_rtt8.239 c:0.448 rttpred:7932.457 rtttarget:9220.000 rttmin8220.000 e:-0.981 eold:-0.820 eavg:-0.742 tim:62
node:21 rate:13.228 new_rtt12.420 c:0.318 rttpred:12428.106 rtttarget:13273.000 rttmin12273.000 e:-0.853 eold:-0.953 eavg:-0.657 tim:37
node:21 rate:36.702 new_rtt4.348 c:0.359 rttpred:4228.241 rtttarget:5176.000 rttmin4176.000 e:-0.828 eold:-0.748 eavg:-0.335 tim:394
node:21 rate:36.882 new_rtt4.534 c:0.204 rttpred:4776.369 rtttarget:5176.000 rttmin4176.000 e:-0.642 eold:-0.828 eavg:-0.336 tim:395
node:21 rate:18.447 new_rtt8.383 c:0.299 rttpred:8507.906 rtttarget:9220.000 rttmin8220.000 e:-0.837 eold:-0.981 eavg:-0.744 tim:63
node:21 rate:36.984 new_rtt4.712 c:0.136 rttpred:4921.825 rtttarget:5176.000 rttmin4176.000 e:-0.464 eold:-0.642 eavg:-0.336 tim:396
node:21 rate:13.387 new_rtt12.296 c:0.435 rttpred:11988.475 rtttarget:13273.000 rttmin12273.000 e:-0.977 eold:-0.853 eavg:-0.665 tim:38
node:21 rate:18.597 new_rtt8.412 c:0.322 rttpred:8357.547 rtttarget:9220.000 rttmin8220.000 e:-0.808 eold:-0.837 eavg:-0.745 tim:64
node:21 rate:37.052 new_rtt5.658 c:-0.473 rttpred:6886.271 rtttarget:5176.000 rttmin4176.000 e:0.482 eold:-0.464 eavg:-0.334 tim:397
node:21 rate:36.815 new_rtt6.588 c:-0.841 rttpred:6427.803 rtttarget:5176.000 rttmin4176.000 e:1.412 eold:0.482 eavg:-0.330 tim:398
node:21 rate:18.758 new_rtt8.326 c:0.391 rttpred:8108.252 rtttarget:9220.000 rttmin8220.000 e:-0.894 eold:-0.808 eavg:-0.747 tim:65
node:21 rate:13.604 new_rtt12.624 c:0.168 rttpred:12940.566 rtttarget:13273.000 rttmin12273.000 e:-0.649 eold:-0.977 eavg:-0.665 tim:39
node:21 rate:36.395 new_rtt8.077 c:-1.604 rttpred:6333.448 rtttarget:5176.000 rttmin4176.000 e:2.901 eold:1.412 eavg:-0.321 tim:399
node:21 rate:18.953 new_rtt8.289 c:0.391 rttpred:8157.323 rtttarget:9220.000 rttmin8220.000 e:-0.931 eold:-0.894 eavg:-0.750 tim:66
node:21 rate:13.688 new_rtt12.415 c:0.413 rttpred:11935.860 rtttarget:13273.000 rttmin12273.000 e:-0.858 eold:-0.649 eavg:-0.669 tim:40
node:21 rate:35.593 new_rtt9.379 c:-2.069 rttpred:5657.365 rtttarget:5176.000 rttmin4176.000 e:4.203 eold:2.901 eavg:-0.310 tim:400
node:21 rate:19.149 new_rtt8.267 c:0.395 rttpred:8164.111 rtttarget:9220.000 rttmin8220.000 e:-0.953 eold:-0.931 eavg:-0.753 tim:67
node:21 rate:19.347 new_rtt8.324 c:0.349 rttpred:8328.729 rtttarget:9220.000 rttmin8220.000 e:-0.896 eold:-0.953 eavg:-0.755 tim:68
node:21 rate:34.559 new_rtt10.805 c:-2.676 rttpred:6041.324 rtttarget:5176.000 rttmin4176.000 e:5.629 eold:4.203 eavg:-0.295 tim:401
node:21 rate:13.894 new_rtt12.503 c:0.288 rttpred:12470.153 rtttarget:13273.000 rttmin12273.000 e:-0.770 eold:-0.858 eavg:-0.672 tim:41
node:21 rate:19.521 new_rtt8.318 c:0.370 rttpred:8224.100 rtttarget:9220.000 rttmin8220.000 e:-0.902 eold:-0.896 eavg:-0.757 tim:69
node:21 rate:33.220 new_rtt11.431 c:-2.687 rttpred:6352.771 rtttarget:5176.000 rttmin4176.000 e:6.255 eold:5.629 eavg:-0.279 tim:402
node:21 rate:14.038 new_rtt12.418 c:0.374 rttpred:12149.915 rtttarget:13273.000 rttmin12273.000 e:-0.855 eold:-0.770 eavg:-0.676 tim:42
node:21 rate:19.706 new_rtt8.351 c:0.345 rttpred:8306.747 rtttarget:9220.000 rttmin8220.000 e:-0.869 eold:-0.902 eavg:-0.758 tim:70
node:21 rate:31.877 new_rtt11.418 c:-2.490 rttpred:7008.333 rtttarget:5176.000 rttmin4176.000 e:6.242 eold:6.255 eavg:-0.263 tim:403
node:21 rate:19.879 new_rtt8.384 c:0.332 rttpred:8331.647 rtttarget:9220.000 rttmin8220.000 e:-0.836 eold:-0.869 eavg:-0.760 tim:71
node:21 rate:14.225 new_rtt12.377 c:0.378 rttpred:12188.855 rtttarget:13273.000 rttmin12273.000 e:-0.896 eold:-0.855 eavg:-0.681 tim:43
node:21 rate:30.632 new_rtt10.232 c:-1.664 rttpred:7408.965 rtttarget:5176.000 rttmin4176.000 e:5.056 eold:6.242 eavg:-0.250 tim:404
node:21 rate:20.045 new_rtt8.425 c:0.313 rttpred:8374.237 rtttarget:9220.000 rttmin8220.000 e:-0.795 eold:-0.836 eavg:-0.760 tim:72
node:21 rate:14.414 new_rtt12.364 c:0.374 rttpred:12224.595 rtttarget:13273.000 rttmin12273.000 e:-0.909 eold:-0.896 eavg:-0.686 tim:44
node:21 rate:29.800 new_rtt8.040 c:-0.486 rttpred:7031.652 rtttarget:5176.000 rttmin4176.000 e:2.864 eold:5.056 eavg:-0.242 tim:405
node:21 rate:20.201 new_rtt8.429 c:0.323 rttpred:8320.066 rtttarget:9220.000 rttmin8220.000 e:-0.791 eold:-0.795 eavg:-0.760 tim:73
node:21 rate:29.557 new_rtt6.226 c:0.127 rttpred:4939.170 rtttarget:5176.000 rttmin4176.000 e:1.050 eold:2.864 eavg:-0.239 tim:406
node:21 rate:14.601 new_rtt12.297 c:0.417 rttpred:12088.854 rtttarget:13273.000 rttmin12273.000 e:-0.976 eold:-0.909 eavg:-0.692 tim:45
node:21 rate:20.363 new_rtt8.515 c:0.264 rttpred:8515.033 rtttarget:9220.000 rttmin8220.000 e:-0.705 eold:-0.791 eavg:-0.760 tim:74
node:21 rate:29.620 new_rtt4.544 c:0.760 rttpred:2893.540 rtttarget:5176.000 rttmin4176.000 e:-0.632 eold:1.050 eavg:-0.240 tim:407
node:21 rate:30.000 new_rtt4.296 c:0.429 rttpred:3674.818 rtttarget:5176.000 rttmin4176.000 e:-0.880 eold:-0.632 eavg:-0.242 tim:408
node:21 rate:20.495 new_rtt8.366 c:0.394 rttpred:8042.195 rtttarget:9220.000 rttmin8220.000 e:-0.854 eold:-0.705 eavg:-0.761 tim:75
