node:310 rate:10.000 new_rtt12.391 c:-0.911 rttpred:12349.760 rtttarget:11088.900 rttmin12321.000 e:1.302 eold:0.000 eavg:0.000 tim:1
node:310 rate:9.799 new_rtt12.316 c:0.383 rttpred:12191.991 rtttarget:13264.000 rttmin12264.000 e:-0.948 eold:-0.951 eavg:-0.429 tim:18
node:310 rate:9.991 new_rtt12.326 c:0.377 rttpred:12211.961 rtttarget:13264.000 rttmin12264.000 e:-0.938 eold:-0.948 eavg:-0.454 tim:19
node:310 rate:1.000 new_rtt523.929 c:-278.258 rttpred:96010.061 rtttarget:7930.800 rttmin8812.000 e:515.998 eold:276.469 eavg:0.000 tim:3
node:310 rate:10.179 new_rtt12.353 c:0.361 rttpred:12257.706 rtttarget:13264.000 rttmin12264.000 e:-0.911 eold:-0.938 eavg:-0.476 tim:20
node:310 rate:10.000 new_rtt12.423 c:-0.870 rttpred:12280.547 rtttarget:11180.700 rttmin12423.000 e:1.242 eold:0.000 eavg:0.000 tim:1
node:310 rate:10.360 new_rtt12.528 c:0.247 rttpred:12621.777 rtttarget:13264.000 rttmin12264.000 e:-0.736 eold:-0.911 eavg:-0.488 tim:21
node:310 rate:10.000 new_rtt4.221 c:-0.295 rttpred:4137.119 rtttarget:3798.900 rttmin4221.000 e:0.422 eold:0.000 eavg:0.000 tim:1
node:310 rate:9.565 new_rtt12.330 c:-0.490 rttpred:12075.470 rtttarget:11097.000 rttmin12330.000 e:1.233 eold:1.242 eavg:0.000 tim:2
node:310 rate:10.483 new_rtt12.320 c:0.445 rttpred:11864.202 rtttarget:13264.000 rttmin12264.000 e:-0.944 eold:-0.736 eavg:-0.508 tim:22
node:310 rate:9.852 new_rtt4.179 c:-0.166 rttpred:4084.722 rtttarget:3761.100 rttmin4179.000 e:0.418 eold:0.422 eavg:0.000 tim:2
node:310 rate:9.769 new_rtt4.247 c:-0.215 rttpred:4305.975 rtttarget:3761.100 rttmin4179.000 e:0.486 eold:0.418 eavg:0.000 tim:3
node:310 rate:1.000 new_rtt301.494 c:-116.063 rttpred:191312.554 rtttarget:14949.900 rttmin16611.000 e:286.544 eold:281.725 eavg:0.000 tim:6
node:310 rate:9.662 new_rtt4.272 c:-0.212 rttpred:4258.623 rtttarget:3761.100 rttmin4179.000 e:0.511 eold:0.486 eavg:0.000 tim:4
node:310 rate:9.320 new_rtt12.392 c:-0.537 rttpred:12360.551 rtttarget:11097.000 rttmin12330.000 e:1.295 eold:1.233 eavg:0.000 tim:3
node:310 rate:10.705 new_rtt12.279 c:0.412 rttpred:12097.488 rtttarget:13264.000 rttmin12264.000 e:-0.985 eold:-0.944 eavg:-0.527 tim:23
node:310 rate:9.556 new_rtt4.285 c:-0.213 rttpred:4245.851 rtttarget:3761.100 rttmin4179.000 e:0.524 eold:0.511 eavg:0.000 tim:5
node:310 rate:9.449 new_rtt4.266 c:-0.196 rttpred:4182.767 rtttarget:3761.100 rttmin4179.000 e:0.505 eold:0.524 eavg:0.000 tim:6
node:310 rate:9.351 new_rtt4.223 c:-0.172 rttpred:4116.218 rtttarget:3761.100 rttmin4179.000 e:0.462 eold:0.505 eavg:0.000 tim:7
node:310 rate:9.052 new_rtt12.375 c:-0.506 rttpred:12225.831 rtttarget:11097.000 rttmin12330.000 e:1.278 eold:1.295 eavg:0.000 tim:4
node:310 rate:10.911 new_rtt12.329 c:0.364 rttpred:12282.000 rtttarget:13264.000 rttmin12264.000 e:-0.935 eold:-0.985 eavg:-0.544 tim:24
node:310 rate:9.265 new_rtt4.176 c:-0.154 rttpred:4075.268 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.462 eavg:0.046 tim:8
node:310 rate:10.000 new_rtt12.329 c:-0.863 rttpred:12149.298 rtttarget:11096.100 rttmin12329.000 e:1.233 eold:0.000 eavg:0.000 tim:1
node:310 rate:9.188 new_rtt4.326 c:0.721 rttpred:4497.914 rtttarget:5176.000 rttmin4176.000 e:-0.850 eold:0.418 eavg:-0.043 tim:9
node:310 rate:9.548 new_rtt4.192 c:0.435 rttpred:3946.775 rtttarget:5176.000 rttmin4176.000 e:-0.984 eold:-0.850 eavg:-0.129 tim:10
node:310 rate:11.093 new_rtt12.478 c:0.275 rttpred:12550.620 rtttarget:13264.000 rttmin12264.000 e:-0.786 eold:-0.935 eavg:-0.553 tim:25
node:310 rate:9.766 new_rtt4.289 c:0.328 rttpred:4376.744 rtttarget:5176.000 rttmin4176.000 e:-0.887 eold:-0.984 eavg:-0.192 tim:11
node:310 rate:9.568 new_rtt12.358 c:-0.513 rttpred:12270.231 rtttarget:11096.100 rttmin12329.000 e:1.262 eold:1.233 eavg:0.000 tim:2
node:310 rate:9.930 new_rtt4.204 c:0.417 rttpred:4035.628 rtttarget:5176.000 rttmin4176.000 e:-0.972 eold:-0.887 eavg:-0.252 tim:12
node:310 rate:10.138 new_rtt4.346 c:0.292 rttpred:4494.908 rtttarget:5176.000 rttmin4176.000 e:-0.830 eold:-0.972 eavg:-0.293 tim:13
node:310 rate:11.231 new_rtt12.348 c:0.411 rttpred:12010.188 rtttarget:13264.000 rttmin12264.000 e:-0.916 eold:-0.786 eavg:-0.567 tim:26
node:310 rate:9.312 new_rtt12.253 c:-0.479 rttpred:11982.916 rtttarget:11027.700 rttmin12253.000 e:1.225 eold:1.262 eavg:0.000 tim:3
node:310 rate:10.284 new_rtt4.216 c:0.426 rttpred:3971.641 rtttarget:5176.000 rttmin4176.000 e:-0.960 eold:-0.830 eavg:-0.338 tim:14
node:310 rate:10.498 new_rtt4.188 c:0.407 rttpred:4112.407 rtttarget:5176.000 rttmin4176.000 e:-0.988 eold:-0.960 eavg:-0.378 tim:15
node:310 rate:11.437 new_rtt12.454 c:0.298 rttpred:12457.588 rtttarget:13264.000 rttmin12264.000 e:-0.810 eold:-0.916 eavg:-0.575 tim:27
node:310 rate:10.701 new_rtt4.189 c:0.399 rttpred:4159.025 rtttarget:5176.000 rttmin4176.000 e:-0.987 eold:-0.988 eavg:-0.414 tim:16
node:310 rate:10.901 new_rtt4.384 c:0.263 rttpred:4619.048 rtttarget:5176.000 rttmin4176.000 e:-0.792 eold:-0.987 eavg:-0.435 tim:17
node:310 rate:11.032 new_rtt4.258 c:0.410 rttpred:4000.224 rtttarget:5176.000 rttmin4176.000 e:-0.918 eold:-0.792 eavg:-0.461 tim:18
node:310 rate:11.586 new_rtt12.340 c:0.410 rttpred:12035.735 rtttarget:13264.000 rttmin12264.000 e:-0.924 eold:-0.810 eavg:-0.587 tim:28
node:310 rate:11.237 new_rtt4.335 c:0.318 rttpred:4380.018 rtttarget:5176.000 rttmin4176.000 e:-0.841 eold:-0.918 eavg:-0.480 tim:19
node:310 rate:11.396 new_rtt4.348 c:0.332 rttpred:4298.296 rtttarget:5176.000 rttmin4176.000 e:-0.828 eold:-0.841 eavg:-0.496 tim:20
node:310 rate:11.562 new_rtt4.258 c:0.399 rttpred:4074.995 rtttarget:5176.000 rttmin4176.000 e:-0.918 eold:-0.828 eavg:-0.515 tim:21
node:310 rate:11.790 new_rtt12.397 c:0.336 rttpred:12343.580 rtttarget:13264.000 rttmin12264.000 e:-0.867 eold:-0.924 eavg:-0.597 tim:29
node:310 rate:11.762 new_rtt4.176 c:0.430 rttpred:4030.286 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.918 eavg:-0.536 tim:22
node:310 rate:11.977 new_rtt4.226 c:0.371 rttpred:4266.550 rtttarget:5176.000 rttmin4176.000 e:-0.950 eold:-1.000 eavg:-0.554 tim:23
node:310 rate:12.162 new_rtt4.176 c:0.421 rttpred:4074.836 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.950 eavg:-0.571 tim:24
node:310 rate:11.958 new_rtt12.333 c:0.398 rttpred:12111.357 rtttarget:13264.000 rttmin12264.000 e:-0.931 eold:-0.867 eavg:-0.607 tim:30
node:310 rate:12.372 new_rtt4.219 c:0.376 rttpred:4246.774 rtttarget:5176.000 rttmin4176.000 e:-0.957 eold:-1.000 eavg:-0.586 tim:25
node:310 rate:12.560 new_rtt4.364 c:0.287 rttpred:4524.575 rtttarget:5176.000 rttmin4176.000 e:-0.812 eold:-0.957 eavg:-0.595 tim:26
node:310 rate:12.157 new_rtt12.323 c:0.386 rttpred:12185.508 rtttarget:13264.000 rttmin12264.000 e:-0.941 eold:-0.931 eavg:-0.618 tim:31
node:310 rate:12.704 new_rtt4.215 c:0.435 rttpred:3938.383 rtttarget:5176.000 rttmin4176.000 e:-0.961 eold:-0.812 eavg:-0.608 tim:27
node:310 rate:12.921 new_rtt4.298 c:0.332 rttpred:4362.044 rtttarget:5176.000 rttmin4176.000 e:-0.878 eold:-0.961 eavg:-0.617 tim:28
node:310 rate:13.088 new_rtt4.232 c:0.404 rttpred:4088.853 rtttarget:5176.000 rttmin4176.000 e:-0.944 eold:-0.878 eavg:-0.628 tim:29
node:310 rate:12.350 new_rtt12.367 c:0.352 rttpred:12303.648 rtttarget:13264.000 rttmin12264.000 e:-0.897 eold:-0.941 eavg:-0.626 tim:32
node:310 rate:10.000 new_rtt12.283 c:-0.868 rttpred:12167.201 rtttarget:11043.000 rttmin12270.000 e:1.240 eold:0.000 eavg:0.000 tim:1
node:310 rate:12.526 new_rtt12.346 c:0.380 rttpred:12184.866 rtttarget:13264.000 rttmin12264.000 e:-0.918 eold:-0.897 eavg:-0.635 tim:33
node:310 rate:9.566 new_rtt12.365 c:-0.553 rttpred:12337.104 rtttarget:11043.000 rttmin12270.000 e:1.322 eold:1.240 eavg:0.000 tim:2
node:310 rate:12.716 new_rtt12.264 c:0.431 rttpred:12026.599 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.918 eavg:-0.645 tim:34
node:310 rate:12.931 new_rtt12.380 c:0.325 rttpred:12420.694 rtttarget:13264.000 rttmin12264.000 e:-0.884 eold:-1.000 eavg:-0.652 tim:35
node:310 rate:13.094 new_rtt12.346 c:0.384 rttpred:12161.497 rtttarget:13264.000 rttmin12264.000 e:-0.918 eold:-0.884 eavg:-0.659 tim:36
node:310 rate:13.286 new_rtt12.405 c:0.333 rttpred:12347.405 rtttarget:13264.000 rttmin12264.000 e:-0.859 eold:-0.918 eavg:-0.664 tim:37
node:310 rate:13.452 new_rtt12.267 c:0.447 rttpred:11939.449 rtttarget:13264.000 rttmin12264.000 e:-0.997 eold:-0.859 eavg:-0.673 tim:38
node:310 rate:13.676 new_rtt12.418 c:0.300 rttpred:12500.348 rtttarget:13264.000 rttmin12264.000 e:-0.846 eold:-0.997 eavg:-0.677 tim:39
node:310 rate:13.826 new_rtt12.409 c:0.352 rttpred:12247.924 rtttarget:13264.000 rttmin12264.000 e:-0.855 eold:-0.846 eavg:-0.682 tim:40
node:310 rate:14.001 new_rtt12.265 c:0.450 rttpred:11929.252 rtttarget:13264.000 rttmin12264.000 e:-0.999 eold:-0.855 eavg:-0.689 tim:41
node:310 rate:14.226 new_rtt12.407 c:0.307 rttpred:12479.563 rtttarget:13264.000 rttmin12264.000 e:-0.857 eold:-0.999 eavg:-0.693 tim:42
node:310 rate:14.380 new_rtt12.303 c:0.423 rttpred:12021.344 rtttarget:13264.000 rttmin12264.000 e:-0.961 eold:-0.857 eavg:-0.699 tim:43
node:310 rate:14.591 new_rtt12.413 c:0.314 rttpred:12433.429 rtttarget:13264.000 rttmin12264.000 e:-0.851 eold:-0.961 eavg:-0.702 tim:44
node:310 rate:14.748 new_rtt12.285 c:0.437 rttpred:11969.517 rtttarget:13264.000 rttmin12264.000 e:-0.979 eold:-0.851 eavg:-0.708 tim:45
node:310 rate:14.967 new_rtt12.362 c:0.345 rttpred:12342.994 rtttarget:13264.000 rttmin12264.000 e:-0.902 eold:-0.979 eavg:-0.713 tim:46
node:310 rate:1.000 new_rtt298.169 c:-112.290 rttpred:218186.452 rtttarget:14949.900 rttmin16611.000 e:283.219 eold:286.544 eavg:0.000 tim:7
node:310 rate:15.139 new_rtt12.335 c:0.387 rttpred:12164.761 rtttarget:13264.000 rttmin12264.000 e:-0.929 eold:-0.902 eavg:-0.717 tim:47
node:310 rate:15.333 new_rtt12.413 c:0.324 rttpred:12384.373 rtttarget:13264.000 rttmin12264.000 e:-0.851 eold:-0.929 eavg:-0.720 tim:48
node:310 rate:15.495 new_rtt12.356 c:0.388 rttpred:12131.569 rtttarget:13264.000 rttmin12264.000 e:-0.908 eold:-0.851 eavg:-0.724 tim:49
node:310 rate:15.689 new_rtt12.508 c:0.264 rttpred:12571.828 rtttarget:13264.000 rttmin12264.000 e:-0.756 eold:-0.908 eavg:-0.724 tim:50
node:310 rate:15.821 new_rtt12.450 c:0.350 rttpred:12201.047 rtttarget:13264.000 rttmin12264.000 e:-0.814 eold:-0.756 eavg:-0.726 tim:51
node:310 rate:15.996 new_rtt12.383 c:0.380 rttpred:12141.505 rtttarget:13264.000 rttmin12264.000 e:-0.881 eold:-0.814 eavg:-0.729 tim:52
node:310 rate:1.000 new_rtt416.649 c:-131.303 rttpred:107419.903 rtttarget:7930.800 rttmin8812.000 e:408.718 eold:515.998 eavg:0.000 tim:4
node:310 rate:16.186 new_rtt12.457 c:0.308 rttpred:12421.218 rtttarget:13264.000 rttmin12264.000 e:-0.807 eold:-0.881 eavg:-0.730 tim:53
node:310 rate:16.340 new_rtt12.354 c:0.402 rttpred:12071.096 rtttarget:13264.000 rttmin12264.000 e:-0.910 eold:-0.807 eavg:-0.734 tim:54
node:310 rate:16.541 new_rtt12.357 c:0.369 rttpred:12236.675 rtttarget:13264.000 rttmin12264.000 e:-0.907 eold:-0.910 eavg:-0.737 tim:55
node:310 rate:16.725 new_rtt12.454 c:0.302 rttpred:12459.938 rtttarget:13264.000 rttmin12264.000 e:-0.810 eold:-0.907 eavg:-0.738 tim:56
node:310 rate:16.876 new_rtt12.296 c:0.442 rttpred:11941.217 rtttarget:13264.000 rttmin12264.000 e:-0.968 eold:-0.810 eavg:-0.742 tim:57
node:310 rate:17.097 new_rtt12.337 c:0.366 rttpred:12276.834 rtttarget:13264.000 rttmin12264.000 e:-0.927 eold:-0.968 eavg:-0.745 tim:58
node:310 rate:10.000 new_rtt12.386 c:-0.876 rttpred:12271.735 rtttarget:11133.900 rttmin12371.000 e:1.252 eold:0.000 eavg:0.000 tim:1
node:310 rate:17.280 new_rtt12.369 c:0.356 rttpred:12291.768 rtttarget:13264.000 rttmin12264.000 e:-0.895 eold:-0.927 eavg:-0.748 tim:59
node:310 rate:9.562 new_rtt12.364 c:-0.490 rttpred:12197.640 rtttarget:11127.600 rttmin12364.000 e:1.236 eold:1.252 eavg:0.000 tim:2
node:310 rate:17.458 new_rtt12.311 c:0.406 rttpred:12103.438 rtttarget:13264.000 rttmin12264.000 e:-0.953 eold:-0.895 eavg:-0.751 tim:60
node:310 rate:9.317 new_rtt12.337 c:-0.493 rttpred:12169.450 rtttarget:11103.300 rttmin12337.000 e:1.234 eold:1.236 eavg:0.000 tim:3
node:310 rate:17.661 new_rtt12.292 c:0.402 rttpred:12146.949 rtttarget:13264.000 rttmin12264.000 e:-0.972 eold:-0.953 eavg:-0.755 tim:61
node:310 rate:9.071 new_rtt12.297 c:-0.491 rttpred:12119.064 rtttarget:11067.300 rttmin12297.000 e:1.230 eold:1.234 eavg:0.000 tim:4
node:310 rate:17.862 new_rtt12.266 c:0.415 rttpred:12115.408 rtttarget:13264.000 rttmin12264.000 e:-0.998 eold:-0.972 eavg:-0.758 tim:62
node:310 rate:8.825 new_rtt12.341 c:-0.523 rttpred:12281.688 rtttarget:11067.300 rttmin12297.000 e:1.274 eold:1.230 eavg:0.000 tim:5
node:310 rate:18.070 new_rtt12.264 c:0.408 rttpred:12148.023 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.998 eavg:-0.762 tim:63
node:310 rate:18.274 new_rtt12.309 c:0.376 rttpred:12253.039 rtttarget:13264.000 rttmin12264.000 e:-0.955 eold:-1.000 eavg:-0.765 tim:64
node:310 rate:18.462 new_rtt12.269 c:0.418 rttpred:12087.403 rtttarget:13264.000 rttmin12264.000 e:-0.995 eold:-0.955 eavg:-0.769 tim:65
node:310 rate:1.000 new_rtt238.278 c:-71.612 rttpred:194550.340 rtttarget:14949.900 rttmin16611.000 e:223.328 eold:283.219 eavg:24.814 tim:8
node:310 rate:18.671 new_rtt12.339 c:0.357 rttpred:12308.685 rtttarget:13264.000 rttmin12264.000 e:-0.925 eold:-0.995 eavg:-0.771 tim:66
node:310 rate:18.849 new_rtt12.294 c:0.409 rttpred:12095.471 rtttarget:13264.000 rttmin12264.000 e:-0.970 eold:-0.925 eavg:-0.774 tim:67
node:310 rate:19.054 new_rtt12.470 c:0.273 rttpred:12571.895 rtttarget:13264.000 rttmin12264.000 e:-0.794 eold:-0.970 eavg:-0.774 tim:68
node:310 rate:19.190 new_rtt12.368 c:0.397 rttpred:12059.249 rtttarget:13264.000 rttmin12264.000 e:-0.896 eold:-0.794 eavg:-0.776 tim:69
node:310 rate:19.388 new_rtt12.301 c:0.413 rttpred:12068.486 rtttarget:13264.000 rttmin12264.000 e:-0.963 eold:-0.896 eavg:-0.779 tim:70
node:310 rate:10.000 new_rtt12.349 c:-0.905 rttpred:12300.222 rtttarget:11056.500 rttmin12285.000 e:1.292 eold:0.000 eavg:0.000 tim:1
node:310 rate:19.595 new_rtt12.272 c:0.413 rttpred:12109.756 rtttarget:13264.000 rttmin12264.000 e:-0.992 eold:-0.963 eavg:-0.782 tim:71
node:310 rate:9.548 new_rtt12.284 c:-0.472 rttpred:12050.136 rtttarget:11055.600 rttmin12284.000 e:1.228 eold:1.292 eavg:0.000 tim:2
node:310 rate:19.802 new_rtt12.309 c:0.379 rttpred:12240.654 rtttarget:13264.000 rttmin12264.000 e:-0.955 eold:-0.992 eavg:-0.784 tim:72
node:310 rate:9.312 new_rtt12.357 c:-0.542 rttpred:12319.958 rtttarget:11055.600 rttmin12284.000 e:1.301 eold:1.228 eavg:0.000 tim:3
node:310 rate:19.991 new_rtt12.280 c:0.410 rttpred:12114.490 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-0.955 eavg:-0.787 tim:73
node:310 rate:9.040 new_rtt12.346 c:-0.513 rttpred:12183.672 rtttarget:11055.600 rttmin12284.000 e:1.290 eold:1.301 eavg:0.000 tim:4
node:310 rate:20.196 new_rtt12.418 c:0.305 rttpred:12477.210 rtttarget:13264.000 rttmin12264.000 e:-0.846 eold:-0.984 eavg:-0.787 tim:74
node:310 rate:8.784 new_rtt12.293 c:-0.479 rttpred:12079.002 rtttarget:11055.600 rttmin12284.000 e:1.237 eold:1.290 eavg:0.000 tim:5
node:310 rate:1.000 new_rtt278.433 c:-66.736 rttpred:138069.236 rtttarget:7930.800 rttmin8812.000 e:270.502 eold:408.718 eavg:0.000 tim:5
node:310 rate:20.348 new_rtt12.276 c:0.446 rttpred:11931.834 rtttarget:13264.000 rttmin12264.000 e:-0.988 eold:-0.846 eavg:-0.790 tim:75
node:310 rate:8.544 new_rtt12.273 c:-0.488 rttpred:12117.165 rtttarget:11045.700 rttmin12273.000 e:1.227 eold:1.237 eavg:0.000 tim:6
node:310 rate:20.571 new_rtt12.302 c:0.385 rttpred:12211.160 rtttarget:13264.000 rttmin12264.000 e:-0.962 eold:-0.988 eavg:-0.792 tim:76
node:310 rate:8.300 new_rtt12.316 c:-0.521 rttpred:12248.850 rtttarget:11045.700 rttmin12273.000 e:1.270 eold:1.227 eavg:0.000 tim:7
node:310 rate:20.764 new_rtt12.480 c:0.268 rttpred:12590.793 rtttarget:13264.000 rttmin12264.000 e:-0.784 eold:-0.962 eavg:-0.792 tim:77
node:310 rate:8.040 new_rtt12.352 c:-0.535 rttpred:12264.765 rtttarget:11045.700 rttmin12273.000 e:1.306 eold:1.270 eavg:0.145 tim:8
node:310 rate:20.898 new_rtt12.356 c:0.408 rttpred:12018.443 rtttarget:13264.000 rttmin12264.000 e:-0.908 eold:-0.784 eavg:-0.794 tim:78
node:310 rate:7.773 new_rtt12.328 c:1.053 rttpred:12151.522 rtttarget:13273.000 rttmin12273.000 e:-0.945 eold:1.306 eavg:0.036 tim:9
node:310 rate:10.000 new_rtt12.348 c:-0.878 rttpred:12243.423 rtttarget:11093.400 rttmin12326.000 e:1.255 eold:0.000 eavg:0.000 tim:1
node:310 rate:10.000 new_rtt12.439 c:-0.880 rttpred:12324.161 rtttarget:11181.600 rttmin12424.000 e:1.257 eold:0.000 eavg:0.000 tim:1
node:310 rate:10.000 new_rtt12.339 c:-0.888 rttpred:12257.080 rtttarget:11070.000 rttmin12300.000 e:1.269 eold:0.000 eavg:0.000 tim:1
node:310 rate:21.102 new_rtt12.291 c:0.417 rttpred:12066.191 rtttarget:13264.000 rttmin12264.000 e:-0.973 eold:-0.908 eavg:-0.796 tim:79
node:310 rate:8.299 new_rtt12.319 c:0.385 rttpred:12168.955 rtttarget:13273.000 rttmin12273.000 e:-0.954 eold:-0.945 eavg:-0.054 tim:10
node:310 rate:9.561 new_rtt12.437 c:-0.564 rttpred:12415.594 rtttarget:11093.400 rttmin12326.000 e:1.344 eold:1.255 eavg:0.000 tim:2
node:310 rate:9.560 new_rtt12.378 c:-0.489 rttpred:12160.137 rtttarget:11140.200 rttmin12378.000 e:1.238 eold:1.257 eavg:0.000 tim:2
node:310 rate:9.556 new_rtt12.301 c:-0.481 rttpred:12108.583 rtttarget:11070.000 rttmin12300.000 e:1.231 eold:1.269 eavg:0.000 tim:2
node:310 rate:21.310 new_rtt12.392 c:0.326 rttpred:12404.738 rtttarget:13264.000 rttmin12264.000 e:-0.872 eold:-0.973 eavg:-0.797 tim:80
node:310 rate:8.491 new_rtt12.336 c:0.371 rttpred:12224.057 rtttarget:13273.000 rttmin12273.000 e:-0.937 eold:-0.954 eavg:-0.127 tim:11
node:310 rate:9.279 new_rtt12.409 c:-0.518 rttpred:12210.722 rtttarget:11093.400 rttmin12326.000 e:1.316 eold:1.344 eavg:0.000 tim:3
node:310 rate:21.474 new_rtt12.279 c:0.436 rttpred:11986.683 rtttarget:13264.000 rttmin12264.000 e:-0.985 eold:-0.872 eavg:-0.799 tim:81
node:310 rate:8.677 new_rtt12.322 c:0.387 rttpred:12165.880 rtttarget:13273.000 rttmin12273.000 e:-0.951 eold:-0.937 eavg:-0.191 tim:12
node:310 rate:9.020 new_rtt12.276 c:-0.465 rttpred:11952.675 rtttarget:11048.400 rttmin12276.000 e:1.228 eold:1.316 eavg:0.000 tim:4
node:310 rate:1.000 new_rtt195.550 c:-57.960 rttpred:172689.272 rtttarget:17611.000 rttmin16611.000 e:177.939 eold:223.328 eavg:40.127 tim:9
node:310 rate:21.691 new_rtt12.366 c:0.341 rttpred:12359.989 rtttarget:13264.000 rttmin12264.000 e:-0.898 eold:-0.985 eavg:-0.800 tim:82
node:310 rate:8.870 new_rtt12.312 c:0.390 rttpred:12164.652 rtttarget:13273.000 rttmin12273.000 e:-0.961 eold:-0.951 eavg:-0.246 tim:13
node:310 rate:8.788 new_rtt12.420 c:-0.592 rttpred:12492.094 rtttarget:11048.400 rttmin12276.000 e:1.372 eold:1.228 eavg:0.000 tim:5
node:310 rate:21.862 new_rtt12.341 c:0.385 rttpred:12170.042 rtttarget:13264.000 rttmin12264.000 e:-0.923 eold:-0.898 eavg:-0.802 tim:83
node:310 rate:9.065 new_rtt12.364 c:0.351 rttpred:12301.199 rtttarget:13273.000 rttmin12273.000 e:-0.909 eold:-0.961 eavg:-0.290 tim:14
node:310 rate:22.054 new_rtt12.295 c:0.409 rttpred:12100.379 rtttarget:13264.000 rttmin12264.000 e:-0.969 eold:-0.923 eavg:-0.804 tim:84
node:310 rate:9.241 new_rtt12.423 c:0.326 rttpred:12356.938 rtttarget:13273.000 rttmin12273.000 e:-0.850 eold:-0.909 eavg:-0.325 tim:15
node:310 rate:22.259 new_rtt12.328 c:0.373 rttpred:12248.353 rtttarget:13264.000 rttmin12264.000 e:-0.936 eold:-0.969 eavg:-0.805 tim:85
node:310 rate:9.403 new_rtt12.385 c:0.370 rttpred:12176.222 rtttarget:13273.000 rttmin12273.000 e:-0.888 eold:-0.850 eavg:-0.358 tim:16
node:310 rate:22.445 new_rtt12.286 c:0.412 rttpred:12100.119 rtttarget:13264.000 rttmin12264.000 e:-0.978 eold:-0.936 eavg:-0.807 tim:86
node:310 rate:9.588 new_rtt12.302 c:0.417 rttpred:12048.124 rtttarget:13273.000 rttmin12273.000 e:-0.971 eold:-0.888 eavg:-0.392 tim:17
node:310 rate:22.651 new_rtt12.478 c:0.265 rttpred:12609.476 rtttarget:13264.000 rttmin12264.000 e:-0.786 eold:-0.978 eavg:-0.807 tim:87
node:310 rate:9.797 new_rtt12.272 c:0.413 rttpred:12109.622 rtttarget:13272.000 rttmin12272.000 e:-1.000 eold:-0.971 eavg:-0.424 tim:18
node:310 rate:22.784 new_rtt12.324 c:0.430 rttpred:11949.846 rtttarget:13264.000 rttmin12264.000 e:-0.940 eold:-0.786 eavg:-0.808 tim:88
node:310 rate:10.004 new_rtt12.288 c:0.393 rttpred:12193.605 rtttarget:13272.000 rttmin12272.000 e:-0.984 eold:-1.000 eavg:-0.452 tim:19
node:310 rate:22.999 new_rtt12.364 c:0.356 rttpred:12282.571 rtttarget:13264.000 rttmin12264.000 e:-0.900 eold:-0.940 eavg:-0.810 tim:89
node:310 rate:10.200 new_rtt12.286 c:0.400 rttpred:12162.258 rtttarget:13272.000 rttmin12272.000 e:-0.986 eold:-0.984 eavg:-0.478 tim:20
node:310 rate:23.177 new_rtt12.333 c:0.390 rttpred:12155.847 rtttarget:13264.000 rttmin12264.000 e:-0.931 eold:-0.900 eavg:-0.811 tim:90
node:310 rate:10.400 new_rtt12.360 c:0.348 rttpred:12334.242 rtttarget:13272.000 rttmin12272.000 e:-0.912 eold:-0.986 eavg:-0.497 tim:21
node:310 rate:23.372 new_rtt12.352 c:0.367 rttpred:12246.667 rtttarget:13264.000 rttmin12264.000 e:-0.912 eold:-0.931 eavg:-0.812 tim:91
node:310 rate:10.574 new_rtt12.298 c:0.413 rttpred:12073.586 rtttarget:13272.000 rttmin12272.000 e:-0.974 eold:-0.912 eavg:-0.518 tim:22
node:310 rate:23.555 new_rtt12.282 c:0.422 rttpred:12056.263 rtttarget:13264.000 rttmin12264.000 e:-0.982 eold:-0.912 eavg:-0.814 tim:92
node:310 rate:1.000 new_rtt214.254 c:-63.276 rttpred:158652.691 rtttarget:7930.800 rttmin8812.000 e:206.323 eold:270.502 eavg:0.000 tim:6
node:310 rate:10.781 new_rtt12.274 c:0.412 rttpred:12113.382 rtttarget:13272.000 rttmin12272.000 e:-0.998 eold:-0.974 eavg:-0.538 tim:23
node:310 rate:23.766 new_rtt12.331 c:0.367 rttpred:12276.291 rtttarget:13264.000 rttmin12264.000 e:-0.933 eold:-0.982 eavg:-0.815 tim:93
node:310 rate:10.986 new_rtt12.285 c:0.397 rttpred:12177.197 rtttarget:13272.000 rttmin12272.000 e:-0.987 eold:-0.998 eavg:-0.556 tim:24
node:310 rate:23.950 new_rtt12.348 c:0.369 rttpred:12240.514 rtttarget:13264.000 rttmin12264.000 e:-0.916 eold:-0.933 eavg:-0.816 tim:94
node:310 rate:11.185 new_rtt12.303 c:0.388 rttpred:12200.889 rtttarget:13272.000 rttmin12272.000 e:-0.969 eold:-0.987 eavg:-0.572 tim:25
node:310 rate:24.134 new_rtt12.330 c:0.387 rttpred:12169.715 rtttarget:13264.000 rttmin12264.000 e:-0.934 eold:-0.916 eavg:-0.817 tim:95
node:310 rate:11.379 new_rtt12.283 c:0.407 rttpred:12124.854 rtttarget:13272.000 rttmin12272.000 e:-0.989 eold:-0.969 eavg:-0.587 tim:26
